Amp, Phaseshift, Time, Vd, Vr, VL, VC
0.590915,372.027,0.000929256,2.94686,0.153671,9.41088,-6.51482
0.590915,372.027,0.000929421,2.97634,0.230841,9.33749,-6.46402
0.590915,372.027,0.000929587,2.99408,0.307099,9.22726,-6.38771
0.590915,372.027,0.000929752,3,0.382145,9.08061,-6.28619
0.590915,372.027,0.000929917,2.99408,0.455684,8.89813,-6.15986
0.590915,372.027,0.000930083,2.97634,0.527423,8.68052,-6.00922
0.590915,372.027,0.000930248,2.94686,0.597082,8.42866,-5.83487
0.590915,372.027,0.000930413,2.90575,0.664384,8.14354,-5.63748
0.590915,372.027,0.000930579,2.85317,0.729064,7.82627,-5.41785
0.590915,372.027,0.000930744,2.78933,0.790866,7.47812,-5.17684
0.590915,372.027,0.000930909,2.71448,0.849548,7.10046,-4.9154
0.590915,372.027,0.000931074,2.62892,0.904876,6.69477,-4.63456
0.590915,372.027,0.00093124,2.53298,0.956634,6.26266,-4.33542
0.590915,372.027,0.000931405,2.42705,1.00462,5.80584,-4.01918
0.590915,372.027,0.00093157,2.31154,1.04863,5.3261,-3.68708
0.590915,372.027,0.000931736,2.18691,1.08851,4.82535,-3.34042
0.590915,372.027,0.000931901,2.05364,1.1241,4.30555,-2.98058
0.590915,372.027,0.000932066,1.91227,1.15524,3.76876,-2.60898
0.590915,372.027,0.000932231,1.76336,1.18183,3.21709,-2.22708
0.590915,372.027,0.000932397,1.60748,1.20375,2.65273,-1.83639
0.590915,372.027,0.000932562,1.44526,1.22093,2.0779,-1.43846
0.590915,372.027,0.000932727,1.27734,1.23328,1.49487,-1.03485
0.590915,372.027,0.000932893,1.10437,1.24077,0.90594,-0.627151
0.590915,372.027,0.000933058,0.927051,1.24336,0.313435,-0.21698
0.590915,372.027,0.000933223,0.74607,1.24104,-0.280308,0.194047
0.590915,372.027,0.000933388,0.562144,1.23383,-0.872945,0.604309
0.590915,372.027,0.000933554,0.376,1.22174,-1.46214,1.01219
0.590915,372.027,0.000933719,0.188372,1.20484,-2.04556,1.41607
0.590915,372.027,0.000933884,7.34886e-014,1.18318,-2.6209,1.81436
0.590915,372.027,0.00093405,-0.188372,1.15685,-3.18591,2.20549
0.590915,372.027,0.000934215,-0.376,1.12595,-3.73834,2.58792
0.590915,372.027,0.00093438,-0.562144,1.09061,-4.27602,2.96014
0.590915,372.027,0.000934545,-0.74607,1.05097,-4.79682,3.32067
0.590915,372.027,0.000934711,-0.927051,1.00718,-5.29869,3.6681
0.590915,372.027,0.000934876,-1.10437,0.959413,-5.77965,4.00105
0.590915,372.027,0.000935041,-1.27734,0.907861,-6.2378,4.31821
0.590915,372.027,0.000935207,-1.44526,0.852726,-6.67133,4.61833
0.590915,372.027,0.000935372,-1.60748,0.794226,-7.07854,4.90022
0.590915,372.027,0.000935537,-1.76336,0.732591,-7.45781,5.16278
0.590915,372.027,0.000935702,-1.91227,0.668065,-7.80764,5.40496
0.590915,372.027,0.000935868,-2.05364,0.600903,-8.12666,5.62581
0.590915,372.027,0.000936033,-2.18691,0.531369,-8.41361,5.82445
0.590915,372.027,0.000936198,-2.31154,0.459737,-8.66736,6.00011
0.590915,372.027,0.000936364,-2.42705,0.386292,-8.8869,6.15209
0.590915,372.027,0.000936529,-2.53298,0.311322,-9.07137,6.27979
0.590915,372.027,0.000936694,-2.62892,0.235123,-9.22003,6.38271
0.590915,372.027,0.00093686,-2.71448,0.157997,-9.33231,6.46043
0.590915,372.027,0.000937025,-2.78933,0.0802469,-9.40776,6.51266
0.590915,372.027,0.00093719,-2.85317,0.0021801,-9.44608,6.53919
0.590915,372.027,0.000937355,-2.90575,-0.0758953,-9.44712,6.53991
0.590915,372.027,0.000937521,-2.94686,-0.153671,-9.41088,6.51482
0.590915,372.027,0.000937686,-2.97634,-0.230841,-9.33749,6.46402
0.590915,372.027,0.000937851,-2.99408,-0.307099,-9.22726,6.38771
0.590915,372.027,0.000938017,-3,-0.382145,-9.08061,6.28619
0.590915,372.027,0.000938182,-2.99408,-0.455683,-8.89813,6.15986
0.590915,372.027,0.000938347,-2.97634,-0.527423,-8.68052,6.00922
0.590915,372.027,0.000938512,-2.94686,-0.597082,-8.42866,5.83487
0.590915,372.027,0.000938678,-2.90575,-0.664384,-8.14354,5.63749
0.590915,372.027,0.000938843,-2.85317,-0.729064,-7.82627,5.41785
0.590915,372.027,0.000939008,-2.78933,-0.790866,-7.47812,5.17684
0.590915,372.027,0.000939174,-2.71448,-0.849548,-7.10046,4.9154
0.590915,372.027,0.000939339,-2.62892,-0.904876,-6.69477,4.63456
0.590915,372.027,0.000939504,-2.53298,-0.956634,-6.26266,4.33542
0.590915,372.027,0.000939669,-2.42705,-1.00462,-5.80584,4.01918
0.590915,372.027,0.000939835,-2.31154,-1.04863,-5.3261,3.68708
0.590915,372.027,0.00094,-2.18691,-1.08851,-4.82535,3.34042
0.590915,372.027,0.000940165,-2.05364,-1.1241,-4.30555,2.98058
0.590915,372.027,0.000940331,-1.91227,-1.15524,-3.76876,2.60898
0.590915,372.027,0.000940496,-1.76336,-1.18183,-3.21709,2.22708
0.590915,372.027,0.000940661,-1.60748,-1.20375,-2.65273,1.83639
0.590915,372.027,0.000940826,-1.44526,-1.22093,-2.0779,1.43846
0.590915,372.027,0.000940992,-1.27734,-1.23328,-1.49487,1.03485
0.590915,372.027,0.000941157,-1.10437,-1.24077,-0.905941,0.627151
0.590915,372.027,0.000941322,-0.927051,-1.24336,-0.313435,0.21698
0.590915,372.027,0.000941488,-0.74607,-1.24104,0.280308,-0.194047
0.590915,372.027,0.000941653,-0.562144,-1.23383,0.872944,-0.604308
0.590915,372.027,0.000941818,-0.376,-1.22174,1.46214,-1.01218
0.590915,372.027,0.000941983,-0.188372,-1.20484,2.04556,-1.41607
0.590915,372.027,0.000942149,-1.0583e-013,-1.18318,2.6209,-1.81436
0.590915,372.027,0.000942314,0.188372,-1.15685,3.18591,-2.20549
0.590915,372.027,0.000942479,0.376,-1.12595,3.73834,-2.58792
0.590915,372.027,0.000942645,0.562144,-1.09061,4.27602,-2.96014
0.590915,372.027,0.00094281,0.74607,-1.05097,4.79682,-3.32067
0.590915,372.027,0.000942975,0.927051,-1.00718,5.29869,-3.6681
0.590915,372.027,0.00094314,1.10437,-0.959413,5.77965,-4.00105
0.590915,372.027,0.000943306,1.27734,-0.907861,6.2378,-4.31821
0.590915,372.027,0.000943471,1.44526,-0.852726,6.67133,-4.61833
0.590915,372.027,0.000943636,1.60748,-0.794226,7.07854,-4.90022
0.590915,372.027,0.000943802,1.76336,-0.732591,7.45781,-5.16278
0.590915,372.027,0.000943967,1.91227,-0.668065,7.80764,-5.40496
0.590915,372.027,0.000944132,2.05364,-0.600903,8.12666,-5.6258
0.590915,372.027,0.000944298,2.18691,-0.531369,8.41361,-5.82445
0.590915,372.027,0.000944463,2.31154,-0.459738,8.66736,-6.00011
0.590915,372.027,0.000944628,2.42705,-0.386292,8.8869,-6.15209
0.590915,372.027,0.000944793,2.53298,-0.311322,9.07136,-6.27979
0.590915,372.027,0.000944959,2.62892,-0.235124,9.22003,-6.38271
0.590915,372.027,0.000945124,2.71448,-0.157997,9.33231,-6.46043
0.590915,372.027,0.000945289,2.78933,-0.0802469,9.40776,-6.51266
0.590915,372.027,0.000945455,2.85317,-0.00218017,9.44608,-6.53919
0.590915,372.027,0.00094562,2.90575,0.0758952,9.44712,-6.53991
0.590915,372.027,0.000945785,2.94686,0.153671,9.41088,-6.51482
0.590915,372.027,0.00094595,2.97634,0.23084,9.33749,-6.46402
0.590915,372.027,0.000946116,2.99408,0.307099,9.22726,-6.38771
0.590915,372.027,0.000946281,3,0.382145,9.08061,-6.28619
0.590915,372.027,0.000946446,2.99408,0.455683,8.89813,-6.15986
0.590915,372.027,0.000946612,2.97634,0.527423,8.68052,-6.00922
0.590915,372.027,0.000946777,2.94686,0.597082,8.42866,-5.83487
0.590915,372.027,0.000946942,2.90575,0.664384,8.14354,-5.63748
0.590915,372.027,0.000947107,2.85317,0.729063,7.82627,-5.41785
0.590915,372.027,0.000947273,2.78933,0.790866,7.47812,-5.17684
0.590915,372.027,0.000947438,2.71448,0.849548,7.10046,-4.9154
0.590915,372.027,0.000947603,2.62892,0.904876,6.69477,-4.63456
0.590915,372.027,0.000947769,2.53298,0.956634,6.26266,-4.33542
0.590915,372.027,0.000947934,2.42705,1.00462,5.80584,-4.01918
0.590915,372.027,0.000948099,2.31154,1.04863,5.3261,-3.68708
0.590915,372.027,0.000948264,2.18691,1.08851,4.82535,-3.34042
0.590915,372.027,0.00094843,2.05364,1.1241,4.30555,-2.98058
0.590915,372.027,0.000948595,1.91227,1.15524,3.76876,-2.60898
0.590915,372.027,0.00094876,1.76336,1.18183,3.21709,-2.22708
0.590915,372.027,0.000948926,1.60748,1.20375,2.65273,-1.83639
0.590915,372.027,0.000949091,1.44526,1.22093,2.0779,-1.43846
0.590915,372.027,0.000949256,1.27734,1.23328,1.49487,-1.03485
0.590915,372.027,0.000949421,1.10437,1.24077,0.905941,-0.627152
0.590915,372.027,0.000949587,0.927051,1.24336,0.313435,-0.216981
0.590915,372.027,0.000949752,0.74607,1.24104,-0.280307,0.194047
0.590915,372.027,0.000949917,0.562144,1.23383,-0.872944,0.604308
0.590915,372.027,0.000950083,0.376,1.22174,-1.46213,1.01218
0.590915,372.027,0.000950248,0.188372,1.20484,-2.04556,1.41607
0.590915,372.027,0.000950413,-3.23581e-014,1.18318,-2.6209,1.81436
0.590915,372.027,0.000950579,-0.188372,1.15685,-3.18591,2.20549
0.590915,372.027,0.000950744,-0.376,1.12595,-3.73834,2.58792
0.590915,372.027,0.000950909,-0.562144,1.09061,-4.27602,2.96014
0.590915,372.027,0.000951074,-0.74607,1.05097,-4.79682,3.32067
0.590915,372.027,0.00095124,-0.927051,1.00718,-5.29869,3.6681
0.590915,372.027,0.000951405,-1.10437,0.959413,-5.77965,4.00105
0.590915,372.027,0.00095157,-1.27734,0.907861,-6.2378,4.31821
0.590915,372.027,0.000951736,-1.44526,0.852726,-6.67133,4.61833
0.590915,372.027,0.000951901,-1.60748,0.794226,-7.07854,4.90022
0.590915,372.027,0.000952066,-1.76336,0.732591,-7.45781,5.16278
0.590915,372.027,0.000952231,-1.91227,0.668065,-7.80764,5.40496
0.590915,372.027,0.000952397,-2.05364,0.600903,-8.12666,5.6258
0.590915,372.027,0.000952562,-2.18691,0.531369,-8.41361,5.82445
0.590915,372.027,0.000952727,-2.31154,0.459738,-8.66736,6.00011
0.590915,372.027,0.000952893,-2.42705,0.386292,-8.8869,6.15209
0.590915,372.027,0.000953058,-2.53298,0.311322,-9.07136,6.27979
0.590915,372.027,0.000953223,-2.62892,0.235124,-9.22003,6.3827
0.590915,372.027,0.000953388,-2.71448,0.157997,-9.33231,6.46043
0.590915,372.027,0.000953554,-2.78933,0.080247,-9.40776,6.51266
0.590915,372.027,0.000953719,-2.85317,0.0021802,-9.44608,6.53919
0.590915,372.027,0.000953884,-2.90575,-0.0758952,-9.44712,6.53991
0.590915,372.027,0.00095405,-2.94686,-0.153671,-9.41088,6.51482
0.590915,372.027,0.000954215,-2.97634,-0.23084,-9.33749,6.46402
0.590915,372.027,0.00095438,-2.99408,-0.307099,-9.22726,6.38771
0.590915,372.027,0.000954545,-3,-0.382145,-9.08061,6.28619
0.590915,372.027,0.000954711,-2.99408,-0.455683,-8.89812,6.15986
0.590915,372.027,0.000954876,-2.97634,-0.527423,-8.68052,6.00922
0.590915,372.027,0.000955041,-2.94686,-0.597082,-8.42866,5.83487
0.590915,372.027,0.000955207,-2.90575,-0.664383,-8.14353,5.63748
0.590915,372.027,0.000955372,-2.85317,-0.729063,-7.82627,5.41785
0.590915,372.027,0.000955537,-2.78933,-0.790866,-7.47812,5.17684
0.590915,372.027,0.000955702,-2.71448,-0.849547,-7.10046,4.9154
0.590915,372.027,0.000955868,-2.62892,-0.904876,-6.69477,4.63456
0.590915,372.027,0.000956033,-2.53298,-0.956634,-6.26266,4.33542
0.590915,372.027,0.000956198,-2.42705,-1.00462,-5.80584,4.01918
0.590915,372.027,0.000956364,-2.31154,-1.04863,-5.3261,3.68708
0.590915,372.027,0.000956529,-2.18691,-1.08851,-4.82535,3.34042
0.590915,372.027,0.000956694,-2.05364,-1.1241,-4.30555,2.98058
0.590915,372.027,0.00095686,-1.91227,-1.15524,-3.76876,2.60898
0.590915,372.027,0.000957025,-1.76336,-1.18183,-3.21709,2.22708
0.590915,372.027,0.00095719,-1.60748,-1.20375,-2.65273,1.83639
0.590915,372.027,0.000957355,-1.44526,-1.22093,-2.0779,1.43846
0.590915,372.027,0.000957521,-1.27734,-1.23328,-1.49487,1.03485
0.590915,372.027,0.000957686,-1.10437,-1.24077,-0.905941,0.627152
0.590915,372.027,0.000957851,-0.927051,-1.24336,-0.313436,0.216981
0.590915,372.027,0.000958017,-0.74607,-1.24104,0.280307,-0.194047
0.590915,372.027,0.000958182,-0.562144,-1.23383,0.872944,-0.604308
0.590915,372.027,0.000958347,-0.376,-1.22174,1.46213,-1.01218
0.590915,372.027,0.000958512,-0.188372,-1.20484,2.04556,-1.41607
0.590915,372.027,0.000958678,1.6263e-017,-1.18318,2.6209,-1.81436
0.590915,372.027,0.000958843,0.188372,-1.15685,3.18591,-2.20549
0.590915,372.027,0.000959008,0.376,-1.12595,3.73834,-2.58792
0.590915,372.027,0.000959174,0.562144,-1.09061,4.27602,-2.96014
0.590915,372.027,0.000959339,0.74607,-1.05097,4.79682,-3.32067
0.590915,372.027,0.000959504,0.927051,-1.00718,5.29869,-3.6681
0.590915,372.027,0.000959669,1.10437,-0.959413,5.77965,-4.00105
0.590915,372.027,0.000959835,1.27734,-0.907861,6.2378,-4.31821
0.590915,372.027,0.00096,1.44526,-0.852726,6.67133,-4.61833
0.590915,372.027,0.000960165,1.60748,-0.794226,7.07854,-4.90022
0.590915,372.027,0.000960331,1.76336,-0.732591,7.4578,-5.16278
0.590915,372.027,0.000960496,1.91227,-0.668065,7.80764,-5.40496
0.590915,372.027,0.000960661,2.05364,-0.600903,8.12666,-5.6258
0.590915,372.027,0.000960826,2.18691,-0.531369,8.41361,-5.82445
0.590915,372.027,0.000960992,2.31154,-0.459737,8.66736,-6.00011
0.590915,372.027,0.000961157,2.42705,-0.386292,8.8869,-6.15209
0.590915,372.027,0.000961322,2.53298,-0.311322,9.07136,-6.27979
0.590915,372.027,0.000961488,2.62892,-0.235124,9.22003,-6.3827
0.590915,372.027,0.000961653,2.71448,-0.157997,9.33231,-6.46043
0.590915,372.027,0.000961818,2.78933,-0.0802469,9.40776,-6.51266
0.590915,372.027,0.000961983,2.85317,-0.00218018,9.44608,-6.53919
0.590915,372.027,0.000962149,2.90575,0.0758952,9.44712,-6.53991
0.590915,372.027,0.000962314,2.94686,0.153671,9.41088,-6.51482
0.590915,372.027,0.000962479,2.97634,0.23084,9.33749,-6.46402
0.590915,372.027,0.000962645,2.99408,0.307099,9.22726,-6.38771
0.590915,372.027,0.00096281,3,0.382145,9.08061,-6.28619
0.590915,372.027,0.000962975,2.99408,0.455683,8.89812,-6.15986
0.590915,372.027,0.00096314,2.97634,0.527423,8.68052,-6.00922
0.590915,372.027,0.000963306,2.94686,0.597082,8.42866,-5.83487
0.590915,372.027,0.000963471,2.90575,0.664383,8.14353,-5.63748
0.590915,372.027,0.000963636,2.85317,0.729063,7.82627,-5.41785
0.590915,372.027,0.000963802,2.78933,0.790866,7.47812,-5.17684
0.590915,372.027,0.000963967,2.71448,0.849547,7.10046,-4.9154
0.590915,372.027,0.000964132,2.62892,0.904876,6.69477,-4.63456
0.590915,372.027,0.000964298,2.53298,0.956634,6.26266,-4.33542
0.590915,372.027,0.000964463,2.42705,1.00462,5.80584,-4.01918
0.590915,372.027,0.000964628,2.31154,1.04863,5.3261,-3.68708
0.590915,372.027,0.000964793,2.18691,1.08851,4.82535,-3.34042
0.590915,372.027,0.000964959,2.05364,1.1241,4.30555,-2.98058
0.590915,372.027,0.000965124,1.91227,1.15524,3.76876,-2.60898
0.590915,372.027,0.000965289,1.76336,1.18183,3.21709,-2.22708
0.590915,372.027,0.000965455,1.60748,1.20375,2.65273,-1.83639
0.590915,372.027,0.00096562,1.44526,1.22093,2.0779,-1.43846
0.590915,372.027,0.000965785,1.27734,1.23328,1.49487,-1.03485
0.590915,372.027,0.00096595,1.10437,1.24077,0.905941,-0.627151
0.590915,372.027,0.000966116,0.927051,1.24336,0.313435,-0.21698
0.590915,372.027,0.000966281,0.74607,1.24104,-0.280307,0.194047
0.590915,372.027,0.000966446,0.562144,1.23383,-0.872944,0.604308
0.590915,372.027,0.000966612,0.376,1.22174,-1.46213,1.01218
0.590915,372.027,0.000966777,0.188372,1.20484,-2.04556,1.41607
0.590915,372.027,0.000966942,3.23255e-014,1.18318,-2.6209,1.81436
0.590915,372.027,0.000967107,-0.188372,1.15685,-3.18591,2.20549
0.590915,372.027,0.000967273,-0.376,1.12595,-3.73834,2.58792
0.590915,372.027,0.000967438,-0.562144,1.09061,-4.27602,2.96014
0.590915,372.027,0.000967603,-0.74607,1.05097,-4.79682,3.32067
0.590915,372.027,0.000967769,-0.927051,1.00718,-5.29869,3.6681
0.590915,372.027,0.000967934,-1.10437,0.959413,-5.77965,4.00105
0.590915,372.027,0.000968099,-1.27734,0.907861,-6.2378,4.31821
0.590915,372.027,0.000968264,-1.44526,0.852726,-6.67133,4.61833
0.590915,372.027,0.00096843,-1.60748,0.794226,-7.07854,4.90022
0.590915,372.027,0.000968595,-1.76336,0.732591,-7.4578,5.16278
0.590915,372.027,0.00096876,-1.91227,0.668065,-7.80764,5.40496
0.590915,372.027,0.000968926,-2.05364,0.600902,-8.12666,5.6258
0.590915,372.027,0.000969091,-2.18691,0.531369,-8.41361,5.82445
0.590915,372.027,0.000969256,-2.31154,0.459737,-8.66736,6.00011
0.590915,372.027,0.000969421,-2.42705,0.386292,-8.8869,6.15209
0.590915,372.027,0.000969587,-2.53298,0.311322,-9.07136,6.27979
0.590915,372.027,0.000969752,-2.62892,0.235123,-9.22003,6.3827
0.590915,372.027,0.000969917,-2.71448,0.157997,-9.33231,6.46043
0.590915,372.027,0.000970083,-2.78933,0.0802469,-9.40776,6.51266
0.590915,372.027,0.000970248,-2.85317,0.00218015,-9.44608,6.53919
0.590915,372.027,0.000970413,-2.90575,-0.0758952,-9.44712,6.53991
0.590915,372.027,0.000970579,-2.94686,-0.153671,-9.41088,6.51482
0.590915,372.027,0.000970744,-2.97634,-0.23084,-9.33749,6.46402
0.590915,372.027,0.000970909,-2.99408,-0.307099,-9.22726,6.38771
0.590915,372.027,0.000971074,-3,-0.382145,-9.08061,6.28619
0.590915,372.027,0.00097124,-2.99408,-0.455683,-8.89812,6.15986
0.590915,372.027,0.000971405,-2.97634,-0.527423,-8.68052,6.00922
0.590915,372.027,0.00097157,-2.94686,-0.597082,-8.42866,5.83487
0.590915,372.027,0.000971736,-2.90575,-0.664383,-8.14353,5.63748
0.590915,372.027,0.000971901,-2.85317,-0.729063,-7.82627,5.41785
0.590915,372.027,0.000972066,-2.78933,-0.790866,-7.47812,5.17684
0.590915,372.027,0.000972231,-2.71448,-0.849547,-7.10046,4.9154
0.590915,372.027,0.000972397,-2.62892,-0.904876,-6.69477,4.63455
0.590915,372.027,0.000972562,-2.53298,-0.956634,-6.26266,4.33542
0.590915,372.027,0.000972727,-2.42705,-1.00462,-5.80584,4.01918
0.590915,372.027,0.000972893,-2.31154,-1.04863,-5.3261,3.68708
0.590915,372.027,0.000973058,-2.18691,-1.08851,-4.82535,3.34042
0.590915,372.027,0.000973223,-2.05364,-1.1241,-4.30555,2.98058
0.590915,372.027,0.000973388,-1.91227,-1.15524,-3.76876,2.60898
0.590915,372.027,0.000973554,-1.76336,-1.18183,-3.21709,2.22708
0.590915,372.027,0.000973719,-1.60748,-1.20375,-2.65273,1.83639
0.590915,372.027,0.000973884,-1.44526,-1.22093,-2.0779,1.43846
0.590915,372.027,0.00097405,-1.27734,-1.23328,-1.49487,1.03485
0.590915,372.027,0.000974215,-1.10437,-1.24077,-0.905941,0.627151
0.590915,372.027,0.00097438,-0.927051,-1.24336,-0.313435,0.21698
0.590915,372.027,0.000974545,-0.74607,-1.24104,0.280308,-0.194047
0.590915,372.027,0.000974711,-0.562144,-1.23383,0.872944,-0.604308
0.590915,372.027,0.000974876,-0.376,-1.22174,1.46214,-1.01218
0.590915,372.027,0.000975041,-0.188372,-1.20484,2.04556,-1.41607
0.590915,372.027,0.000975207,-6.46673e-014,-1.18318,2.6209,-1.81436
0.590915,372.027,0.000975372,0.188372,-1.15685,3.18591,-2.20549
0.590915,372.027,0.000975537,0.376,-1.12595,3.73834,-2.58792
0.590915,372.027,0.000975702,0.562144,-1.09061,4.27602,-2.96014
0.590915,372.027,0.000975868,0.74607,-1.05097,4.79682,-3.32067
0.590915,372.027,0.000976033,0.927051,-1.00718,5.29869,-3.6681
0.590915,372.027,0.000976198,1.10437,-0.959413,5.77965,-4.00105
0.590915,372.027,0.000976364,1.27734,-0.907861,6.2378,-4.31821
0.590915,372.027,0.000976529,1.44526,-0.852726,6.67133,-4.61833
0.590915,372.027,0.000976694,1.60748,-0.794226,7.07854,-4.90022
0.590915,372.027,0.00097686,1.76336,-0.732591,7.4578,-5.16278
0.590915,372.027,0.000977025,1.91227,-0.668065,7.80764,-5.40496
0.590915,372.027,0.00097719,2.05364,-0.600902,8.12666,-5.6258
0.590915,372.027,0.000977355,2.18691,-0.531368,8.41361,-5.82445
0.590915,372.027,0.000977521,2.31154,-0.459737,8.66736,-6.00011
0.590915,372.027,0.000977686,2.42705,-0.386292,8.8869,-6.15209
0.590915,372.027,0.000977851,2.53298,-0.311322,9.07136,-6.27979
0.590915,372.027,0.000978017,2.62892,-0.235123,9.22003,-6.3827
0.590915,372.027,0.000978182,2.71448,-0.157997,9.33231,-6.46043
0.590915,372.027,0.000978347,2.78933,-0.0802469,9.40776,-6.51266
0.590915,372.027,0.000978512,2.85317,-0.0021801,9.44608,-6.53919
0.590915,372.027,0.000978678,2.90575,0.0758953,9.44712,-6.53991
0.590915,372.027,0.000978843,2.94686,0.153671,9.41088,-6.51482
0.590915,372.027,0.000979008,2.97634,0.23084,9.33749,-6.46402
0.590915,372.027,0.000979174,2.99408,0.307099,9.22726,-6.38771
0.590915,372.027,0.000979339,3,0.382145,9.08061,-6.28619
0.590915,372.027,0.000979504,2.99408,0.455683,8.89812,-6.15986
0.590915,372.027,0.000979669,2.97634,0.527423,8.68052,-6.00922
0.590915,372.027,0.000979835,2.94686,0.597082,8.42866,-5.83487
0.590915,372.027,0.00098,2.90575,0.664384,8.14353,-5.63748
0.590915,372.027,0.000980165,2.85317,0.729063,7.82627,-5.41785
0.590915,372.027,0.000980331,2.78933,0.790866,7.47812,-5.17684
0.590915,372.027,0.000980496,2.71448,0.849547,7.10046,-4.9154
0.590915,372.027,0.000980661,2.62892,0.904876,6.69477,-4.63455
0.590915,372.027,0.000980826,2.53298,0.956634,6.26266,-4.33542
0.590915,372.027,0.000980992,2.42705,1.00462,5.80584,-4.01918
0.590915,372.027,0.000981157,2.31154,1.04863,5.3261,-3.68707
0.590915,372.027,0.000981322,2.18691,1.08851,4.82535,-3.34042
0.590915,372.027,0.000981488,2.05364,1.1241,4.30555,-2.98058
0.590915,372.027,0.000981653,1.91227,1.15524,3.76876,-2.60898
0.590915,372.027,0.000981818,1.76336,1.18183,3.21709,-2.22708
0.590915,372.027,0.000981983,1.60748,1.20375,2.65273,-1.83639
0.590915,372.027,0.000982149,1.44526,1.22093,2.0779,-1.43846
0.590915,372.027,0.000982314,1.27734,1.23328,1.49487,-1.03485
0.590915,372.027,0.000982479,1.10437,1.24077,0.90594,-0.627151
0.590915,372.027,0.000982645,0.927051,1.24336,0.313435,-0.21698
0.590915,372.027,0.00098281,0.74607,1.24104,-0.280308,0.194047
0.590915,372.027,0.000982975,0.562144,1.23383,-0.872944,0.604309
0.590915,372.027,0.00098314,0.376,1.22174,-1.46214,1.01219
0.590915,372.027,0.000983306,0.188372,1.20484,-2.04556,1.41607
0.590915,372.027,0.000983471,9.70092e-014,1.18318,-2.6209,1.81436
0.590915,372.027,0.000983636,-0.188372,1.15685,-3.18591,2.20549
0.590915,372.027,0.000983802,-0.376,1.12595,-3.73834,2.58792
0.590915,372.027,0.000983967,-0.562144,1.09061,-4.27602,2.96014
0.590915,372.027,0.000984132,-0.74607,1.05097,-4.79682,3.32067
0.590915,372.027,0.000984298,-0.927051,1.00718,-5.29869,3.6681
0.590915,372.027,0.000984463,-1.10437,0.959413,-5.77965,4.00105
0.590915,372.027,0.000984628,-1.27734,0.907861,-6.2378,4.31821
0.590915,372.027,0.000984793,-1.44526,0.852726,-6.67133,4.61833
0.590915,372.027,0.000984959,-1.60748,0.794226,-7.07854,4.90022
0.590915,372.027,0.000985124,-1.76336,0.732591,-7.4578,5.16278
0.590915,372.027,0.000985289,-1.91227,0.668065,-7.80764,5.40496
0.590915,372.027,0.000985455,-2.05364,0.600902,-8.12666,5.6258
0.590915,372.027,0.00098562,-2.18691,0.531368,-8.41361,5.82445
0.590915,372.027,0.000985785,-2.31154,0.459737,-8.66736,6.00011
0.590915,372.027,0.00098595,-2.42705,0.386292,-8.8869,6.15209
0.590915,372.027,0.000986116,-2.53298,0.311322,-9.07136,6.27979
0.590915,372.027,0.000986281,-2.62892,0.235123,-9.22003,6.3827
0.590915,372.027,0.000986446,-2.71448,0.157997,-9.33231,6.46043
0.590915,372.027,0.000986612,-2.78933,0.0802468,-9.40776,6.51266
0.590915,372.027,0.000986777,-2.85317,0.00218005,-9.44608,6.53919
0.590915,372.027,0.000986942,-2.90575,-0.0758953,-9.44712,6.53991
0.590915,372.027,0.000987107,-2.94686,-0.153671,-9.41088,6.51482
0.590915,372.027,0.000987273,-2.97634,-0.230841,-9.33749,6.46402
0.590915,372.027,0.000987438,-2.99408,-0.307099,-9.22726,6.38771
0.590915,372.027,0.000987603,-3,-0.382145,-9.08061,6.28619
0.590915,372.027,0.000987769,-2.99408,-0.455683,-8.89812,6.15986
0.590915,372.027,0.000987934,-2.97634,-0.527423,-8.68052,6.00922
0.590915,372.027,0.000988099,-2.94686,-0.597082,-8.42866,5.83487
0.590915,372.027,0.000988264,-2.90575,-0.664384,-8.14353,5.63748
0.590915,372.027,0.00098843,-2.85317,-0.729063,-7.82627,5.41785
0.590915,372.027,0.000988595,-2.78933,-0.790866,-7.47812,5.17684
0.590915,372.027,0.00098876,-2.71448,-0.849548,-7.10045,4.9154
0.590915,372.027,0.000988926,-2.62892,-0.904876,-6.69477,4.63455
0.590915,372.027,0.000989091,-2.53298,-0.956634,-6.26266,4.33542
0.590915,372.027,0.000989256,-2.42705,-1.00462,-5.80584,4.01918
0.590915,372.027,0.000989421,-2.31154,-1.04863,-5.3261,3.68707
0.590915,372.027,0.000989587,-2.18691,-1.08851,-4.82535,3.34042
0.590915,372.027,0.000989752,-2.05364,-1.1241,-4.30555,2.98058
0.590915,372.027,0.000989917,-1.91227,-1.15524,-3.76876,2.60898
0.590915,372.027,0.000990083,-1.76336,-1.18183,-3.21709,2.22708
0.590915,372.027,0.000990248,-1.60748,-1.20375,-2.65273,1.83639
0.590915,372.027,0.000990413,-1.44526,-1.22093,-2.0779,1.43846
0.590915,372.027,0.000990579,-1.27734,-1.23328,-1.49487,1.03485
0.590915,372.027,0.000990744,-1.10437,-1.24077,-0.90594,0.627151
0.590915,372.027,0.000990909,-0.927051,-1.24336,-0.313434,0.21698
0.590915,372.027,0.000991074,-0.74607,-1.24104,0.280308,-0.194048
0.590915,372.027,0.00099124,-0.562144,-1.23383,0.872944,-0.604309
0.590915,372.027,0.000991405,-0.376,-1.22174,1.46214,-1.01219
