Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.57538,372.781,0.0012071,2.18691,2.41749,-4.54626,5.3276
-0.57538,372.781,0.00120731,2.31154,2.35906,-5.43355,6.36738
-0.57538,372.781,0.00120753,2.42705,2.29133,-6.29939,7.38203
-0.57538,372.781,0.00120774,2.53298,2.21455,-7.14037,8.36755
-0.57538,372.781,0.00120796,2.62892,2.12903,-7.95318,9.32004
-0.57538,372.781,0.00120817,2.71448,2.03511,-8.73459,10.2358
-0.57538,372.781,0.00120839,2.78933,1.93316,-9.48153,11.1111
-0.57538,372.781,0.0012086,2.85317,1.82358,-10.1911,11.9425
-0.57538,372.781,0.00120882,2.90575,1.7068,-10.8604,12.7269
-0.57538,372.781,0.00120903,2.94686,1.58329,-11.4868,13.461
-0.57538,372.781,0.00120925,2.97634,1.45352,-12.0679,14.142
-0.57538,372.781,0.00120946,2.99408,1.31802,-12.6014,14.7671
-0.57538,372.781,0.00120968,3,1.17732,-13.0852,15.334
-0.57538,372.781,0.00120989,2.99408,1.03198,-13.5173,15.8404
-0.57538,372.781,0.00121011,2.97634,0.882557,-13.896,16.2843
-0.57538,372.781,0.00121032,2.94686,0.729654,-14.22,16.6639
-0.57538,372.781,0.00121054,2.90575,0.573872,-14.4878,16.9777
-0.57538,372.781,0.00121075,2.85317,0.415824,-14.6984,17.2245
-0.57538,372.781,0.00121097,2.78933,0.256136,-14.851,17.4034
-0.57538,372.781,0.00121118,2.71448,0.0954371,-14.945,17.5135
-0.57538,372.781,0.0012114,2.62892,-0.0656387,-14.98,17.5546
-0.57538,372.781,0.00121161,2.53298,-0.226455,-14.956,17.5263
-0.57538,372.781,0.00121183,2.42705,-0.386378,-14.8728,17.4289
-0.57538,372.781,0.00121204,2.31154,-0.544776,-14.731,17.2628
-0.57538,372.781,0.00121226,2.18691,-0.701025,-14.5311,17.0284
-0.57538,372.781,0.00121247,2.05364,-0.854506,-14.2738,16.7269
-0.57538,372.781,0.00121269,1.91227,-1.00462,-13.9602,16.3594
-0.57538,372.781,0.0012129,1.76336,-1.15076,-13.5914,15.9273
-0.57538,372.781,0.00121312,1.60748,-1.29236,-13.1691,15.4324
-0.57538,372.781,0.00121333,1.44526,-1.42887,-12.6947,14.8765
-0.57538,372.781,0.00121355,1.27734,-1.55973,-12.1703,14.2619
-0.57538,372.781,0.00121376,1.10437,-1.68444,-11.5978,13.5911
-0.57538,372.781,0.00121398,0.927051,-1.8025,-10.9796,12.8666
-0.57538,372.781,0.00121419,0.74607,-1.91344,-10.318,12.0913
-0.57538,372.781,0.00121441,0.562144,-2.01684,-9.61574,11.2683
-0.57538,372.781,0.00121462,0.376,-2.11227,-8.87551,10.4009
-0.57538,372.781,0.00121484,0.188372,-2.19937,-8.10024,9.49238
-0.57538,372.781,0.00121505,2.44019e-013,-2.27779,-7.29301,8.54641
-0.57538,372.781,0.00121527,-0.188372,-2.34722,-6.45699,7.56672
-0.57538,372.781,0.00121548,-0.376,-2.40739,-5.5955,6.55716
-0.57538,372.781,0.0012157,-0.562144,-2.45805,-4.71192,5.52172
-0.57538,372.781,0.00121591,-0.74607,-2.49902,-3.80974,4.4645
-0.57538,372.781,0.00121613,-0.927051,-2.53012,-2.89253,3.38965
-0.57538,372.781,0.00121634,-1.10437,-2.55124,-1.9639,2.30142
-0.57538,372.781,0.00121656,-1.27734,-2.56229,-1.02752,1.20412
-0.57538,372.781,0.00121677,-1.44526,-2.56322,-0.08709,0.102058
-0.57538,372.781,0.00121699,-1.60748,-2.55405,0.853687,-1.0004
-0.57538,372.781,0.0012172,-1.76336,-2.53479,1.79109,-2.09892
-0.57538,372.781,0.00121742,-1.91227,-2.50552,2.72143,-3.18915
-0.57538,372.781,0.00121763,-2.05364,-2.46637,3.64103,-4.26679
-0.57538,372.781,0.00121785,-2.18691,-2.41749,4.54626,-5.3276
-0.57538,372.781,0.00121806,-2.31154,-2.35906,5.43355,-6.36738
-0.57538,372.781,0.00121828,-2.42705,-2.29133,6.29939,-7.38203
-0.57538,372.781,0.00121849,-2.53298,-2.21455,7.14037,-8.36755
-0.57538,372.781,0.00121871,-2.62892,-2.12903,7.95318,-9.32004
-0.57538,372.781,0.00121892,-2.71448,-2.03511,8.73459,-10.2358
-0.57538,372.781,0.00121914,-2.78933,-1.93316,9.48153,-11.1111
-0.57538,372.781,0.00121935,-2.85317,-1.82358,10.1911,-11.9425
-0.57538,372.781,0.00121957,-2.90575,-1.7068,10.8604,-12.7269
-0.57538,372.781,0.00121978,-2.94686,-1.58329,11.4868,-13.461
-0.57538,372.781,0.00122,-2.97634,-1.45352,12.0679,-14.142
-0.57538,372.781,0.00122022,-2.99408,-1.31802,12.6014,-14.7671
-0.57538,372.781,0.00122043,-3,-1.17732,13.0852,-15.334
-0.57538,372.781,0.00122065,-2.99408,-1.03198,13.5173,-15.8404
-0.57538,372.781,0.00122086,-2.97634,-0.882557,13.896,-16.2843
-0.57538,372.781,0.00122108,-2.94686,-0.729654,14.22,-16.6639
-0.57538,372.781,0.00122129,-2.90575,-0.573872,14.4878,-16.9777
-0.57538,372.781,0.00122151,-2.85317,-0.415824,14.6984,-17.2245
-0.57538,372.781,0.00122172,-2.78933,-0.256136,14.851,-17.4034
-0.57538,372.781,0.00122194,-2.71448,-0.0954371,14.945,-17.5135
-0.57538,372.781,0.00122215,-2.62892,0.0656387,14.98,-17.5546
-0.57538,372.781,0.00122237,-2.53298,0.226455,14.956,-17.5263
-0.57538,372.781,0.00122258,-2.42705,0.386378,14.8728,-17.4289
-0.57538,372.781,0.0012228,-2.31154,0.544776,14.731,-17.2628
-0.57538,372.781,0.00122301,-2.18691,0.701025,14.5311,-17.0284
-0.57538,372.781,0.00122323,-2.05364,0.854506,14.2738,-16.7269
-0.57538,372.781,0.00122344,-1.91227,1.00462,13.9602,-16.3594
-0.57538,372.781,0.00122366,-1.76336,1.15076,13.5914,-15.9273
-0.57538,372.781,0.00122387,-1.60748,1.29236,13.1691,-15.4324
-0.57538,372.781,0.00122409,-1.44526,1.42886,12.6947,-14.8765
-0.57538,372.781,0.0012243,-1.27734,1.55973,12.1703,-14.2619
-0.57538,372.781,0.00122452,-1.10437,1.68444,11.5978,-13.5911
-0.57538,372.781,0.00122473,-0.927051,1.8025,10.9796,-12.8666
-0.57538,372.781,0.00122495,-0.74607,1.91344,10.318,-12.0913
-0.57538,372.781,0.00122516,-0.562144,2.01684,9.61574,-11.2683
-0.57538,372.781,0.00122538,-0.376,2.11227,8.87551,-10.4009
-0.57538,372.781,0.00122559,-0.188372,2.19937,8.10024,-9.49238
-0.57538,372.781,0.00122581,-1.0583e-013,2.27779,7.29301,-8.54641
-0.57538,372.781,0.00122602,0.188372,2.34722,6.45699,-7.56672
-0.57538,372.781,0.00122624,0.376,2.40739,5.5955,-6.55716
-0.57538,372.781,0.00122645,0.562144,2.45805,4.71192,-5.52172
-0.57538,372.781,0.00122667,0.74607,2.49902,3.80974,-4.4645
-0.57538,372.781,0.00122688,0.927051,2.53012,2.89253,-3.38965
-0.57538,372.781,0.0012271,1.10437,2.55124,1.9639,-2.30142
-0.57538,372.781,0.00122731,1.27734,2.56229,1.02752,-1.20412
-0.57538,372.781,0.00122753,1.44526,2.56322,0.08709,-0.102058
-0.57538,372.781,0.00122774,1.60748,2.55405,-0.853686,1.0004
-0.57538,372.781,0.00122796,1.76336,2.53479,-1.79109,2.09892
-0.57538,372.781,0.00122817,1.91227,2.50552,-2.72143,3.18915
-0.57538,372.781,0.00122839,2.05364,2.46637,-3.64103,4.26679
-0.57538,372.781,0.0012286,2.18691,2.41749,-4.54626,5.3276
-0.57538,372.781,0.00122882,2.31154,2.35906,-5.43355,6.36738
-0.57538,372.781,0.00122903,2.42705,2.29133,-6.29939,7.38203
-0.57538,372.781,0.00122925,2.53298,2.21455,-7.14037,8.36755
-0.57538,372.781,0.00122946,2.62892,2.12903,-7.95318,9.32004
-0.57538,372.781,0.00122968,2.71448,2.03511,-8.73459,10.2358
-0.57538,372.781,0.00122989,2.78933,1.93316,-9.48153,11.1111
-0.57538,372.781,0.00123011,2.85317,1.82358,-10.1911,11.9425
-0.57538,372.781,0.00123032,2.90575,1.7068,-10.8604,12.7269
-0.57538,372.781,0.00123054,2.94686,1.58329,-11.4868,13.461
-0.57538,372.781,0.00123075,2.97634,1.45352,-12.0679,14.142
-0.57538,372.781,0.00123097,2.99408,1.31802,-12.6014,14.7671
-0.57538,372.781,0.00123118,3,1.17732,-13.0852,15.334
-0.57538,372.781,0.0012314,2.99408,1.03198,-13.5173,15.8404
-0.57538,372.781,0.00123161,2.97634,0.882557,-13.896,16.2843
-0.57538,372.781,0.00123183,2.94686,0.729654,-14.22,16.6639
-0.57538,372.781,0.00123204,2.90575,0.573872,-14.4878,16.9777
-0.57538,372.781,0.00123226,2.85317,0.415824,-14.6984,17.2245
-0.57538,372.781,0.00123247,2.78933,0.256136,-14.851,17.4034
-0.57538,372.781,0.00123269,2.71448,0.0954371,-14.945,17.5135
-0.57538,372.781,0.0012329,2.62892,-0.0656387,-14.98,17.5546
-0.57538,372.781,0.00123312,2.53298,-0.226455,-14.956,17.5263
-0.57538,372.781,0.00123333,2.42705,-0.386378,-14.8728,17.4289
-0.57538,372.781,0.00123355,2.31154,-0.544776,-14.731,17.2628
-0.57538,372.781,0.00123376,2.18691,-0.701025,-14.5311,17.0284
-0.57538,372.781,0.00123398,2.05364,-0.854506,-14.2738,16.7269
-0.57538,372.781,0.00123419,1.91227,-1.00462,-13.9602,16.3594
-0.57538,372.781,0.00123441,1.76336,-1.15076,-13.5914,15.9273
-0.57538,372.781,0.00123462,1.60748,-1.29236,-13.1691,15.4324
-0.57538,372.781,0.00123484,1.44526,-1.42886,-12.6947,14.8765
-0.57538,372.781,0.00123505,1.27734,-1.55973,-12.1703,14.2619
-0.57538,372.781,0.00123527,1.10437,-1.68444,-11.5978,13.5911
-0.57538,372.781,0.00123548,0.927051,-1.8025,-10.9796,12.8666
-0.57538,372.781,0.0012357,0.74607,-1.91344,-10.318,12.0913
-0.57538,372.781,0.00123591,0.562144,-2.01684,-9.61574,11.2683
-0.57538,372.781,0.00123613,0.376,-2.11227,-8.87551,10.4009
-0.57538,372.781,0.00123634,0.188372,-2.19937,-8.10024,9.49238
-0.57538,372.781,0.00123656,1.38172e-013,-2.27779,-7.29301,8.54641
-0.57538,372.781,0.00123677,-0.188372,-2.34722,-6.45699,7.56672
-0.57538,372.781,0.00123699,-0.376,-2.40739,-5.5955,6.55716
-0.57538,372.781,0.0012372,-0.562144,-2.45805,-4.71192,5.52172
-0.57538,372.781,0.00123742,-0.74607,-2.49902,-3.80974,4.4645
-0.57538,372.781,0.00123763,-0.927051,-2.53012,-2.89253,3.38965
-0.57538,372.781,0.00123785,-1.10437,-2.55124,-1.9639,2.30142
-0.57538,372.781,0.00123806,-1.27734,-2.56229,-1.02752,1.20412
-0.57538,372.781,0.00123828,-1.44526,-2.56322,-0.0870901,0.102058
-0.57538,372.781,0.00123849,-1.60748,-2.55405,0.853686,-1.0004
-0.57538,372.781,0.00123871,-1.76336,-2.53479,1.79109,-2.09892
-0.57538,372.781,0.00123892,-1.91227,-2.50552,2.72143,-3.18915
-0.57538,372.781,0.00123914,-2.05364,-2.46637,3.64103,-4.26679
-0.57538,372.781,0.00123935,-2.18691,-2.41749,4.54626,-5.3276
-0.57538,372.781,0.00123957,-2.31154,-2.35906,5.43355,-6.36738
-0.57538,372.781,0.00123978,-2.42705,-2.29133,6.29939,-7.38203
-0.57538,372.781,0.00124,-2.53298,-2.21455,7.14037,-8.36755
-0.57538,372.781,0.00124022,-2.62892,-2.12903,7.95318,-9.32004
-0.57538,372.781,0.00124043,-2.71448,-2.03511,8.73459,-10.2358
-0.57538,372.781,0.00124065,-2.78933,-1.93316,9.48153,-11.1111
-0.57538,372.781,0.00124086,-2.85317,-1.82358,10.1911,-11.9425
-0.57538,372.781,0.00124108,-2.90575,-1.7068,10.8604,-12.7269
-0.57538,372.781,0.00124129,-2.94686,-1.58329,11.4868,-13.461
-0.57538,372.781,0.00124151,-2.97634,-1.45352,12.0679,-14.142
-0.57538,372.781,0.00124172,-2.99408,-1.31802,12.6014,-14.7671
-0.57538,372.781,0.00124194,-3,-1.17732,13.0852,-15.334
-0.57538,372.781,0.00124215,-2.99408,-1.03198,13.5173,-15.8404
-0.57538,372.781,0.00124237,-2.97634,-0.882557,13.896,-16.2843
-0.57538,372.781,0.00124258,-2.94686,-0.729654,14.22,-16.6639
-0.57538,372.781,0.0012428,-2.90575,-0.573872,14.4878,-16.9777
-0.57538,372.781,0.00124301,-2.85317,-0.415824,14.6984,-17.2245
-0.57538,372.781,0.00124323,-2.78933,-0.256136,14.851,-17.4034
-0.57538,372.781,0.00124344,-2.71448,-0.0954371,14.945,-17.5135
-0.57538,372.781,0.00124366,-2.62892,0.0656386,14.98,-17.5546
-0.57538,372.781,0.00124387,-2.53298,0.226455,14.956,-17.5263
-0.57538,372.781,0.00124409,-2.42705,0.386378,14.8728,-17.4289
-0.57538,372.781,0.0012443,-2.31154,0.544776,14.731,-17.2628
-0.57538,372.781,0.00124452,-2.18691,0.701025,14.5311,-17.0284
-0.57538,372.781,0.00124473,-2.05364,0.854506,14.2738,-16.7269
-0.57538,372.781,0.00124495,-1.91227,1.00462,13.9602,-16.3594
-0.57538,372.781,0.00124516,-1.76336,1.15076,13.5914,-15.9273
-0.57538,372.781,0.00124538,-1.60748,1.29236,13.1691,-15.4324
-0.57538,372.781,0.00124559,-1.44526,1.42886,12.6947,-14.8765
-0.57538,372.781,0.00124581,-1.27734,1.55973,12.1703,-14.2619
-0.57538,372.781,0.00124602,-1.10437,1.68444,11.5978,-13.5911
-0.57538,372.781,0.00124624,-0.927051,1.8025,10.9796,-12.8666
-0.57538,372.781,0.00124645,-0.74607,1.91344,10.318,-12.0913
-0.57538,372.781,0.00124667,-0.562144,2.01684,9.61574,-11.2683
-0.57538,372.781,0.00124688,-0.376,2.11227,8.87551,-10.4009
-0.57538,372.781,0.0012471,-0.188372,2.19937,8.10024,-9.49238
-0.57538,372.781,0.00124731,-1.70514e-013,2.27779,7.29301,-8.54641
-0.57538,372.781,0.00124753,0.188372,2.34722,6.45699,-7.56672
-0.57538,372.781,0.00124774,0.376,2.40739,5.5955,-6.55716
-0.57538,372.781,0.00124796,0.562144,2.45805,4.71192,-5.52172
-0.57538,372.781,0.00124817,0.74607,2.49902,3.80974,-4.4645
-0.57538,372.781,0.00124839,0.927051,2.53012,2.89253,-3.38965
-0.57538,372.781,0.0012486,1.10437,2.55124,1.9639,-2.30142
-0.57538,372.781,0.00124882,1.27734,2.56229,1.02752,-1.20412
-0.57538,372.781,0.00124903,1.44526,2.56322,0.0870902,-0.102058
-0.57538,372.781,0.00124925,1.60748,2.55405,-0.853686,1.0004
-0.57538,372.781,0.00124946,1.76336,2.53479,-1.79109,2.09892
-0.57538,372.781,0.00124968,1.91227,2.50552,-2.72143,3.18915
-0.57538,372.781,0.00124989,2.05364,2.46637,-3.64103,4.26679
-0.57538,372.781,0.00125011,2.18691,2.41749,-4.54626,5.3276
-0.57538,372.781,0.00125032,2.31154,2.35906,-5.43355,6.36738
-0.57538,372.781,0.00125054,2.42705,2.29133,-6.29939,7.38203
-0.57538,372.781,0.00125075,2.53298,2.21455,-7.14037,8.36755
-0.57538,372.781,0.00125097,2.62892,2.12903,-7.95318,9.32004
-0.57538,372.781,0.00125118,2.71448,2.03511,-8.73459,10.2358
-0.57538,372.781,0.0012514,2.78933,1.93316,-9.48153,11.1111
-0.57538,372.781,0.00125161,2.85317,1.82358,-10.1911,11.9425
-0.57538,372.781,0.00125183,2.90575,1.7068,-10.8604,12.7269
-0.57538,372.781,0.00125204,2.94686,1.58329,-11.4868,13.461
-0.57538,372.781,0.00125226,2.97634,1.45352,-12.0679,14.142
-0.57538,372.781,0.00125247,2.99408,1.31802,-12.6014,14.7671
-0.57538,372.781,0.00125269,3,1.17732,-13.0852,15.334
-0.57538,372.781,0.0012529,2.99408,1.03198,-13.5173,15.8404
-0.57538,372.781,0.00125312,2.97634,0.882557,-13.896,16.2843
-0.57538,372.781,0.00125333,2.94686,0.729654,-14.22,16.6639
-0.57538,372.781,0.00125355,2.90575,0.573872,-14.4878,16.9777
-0.57538,372.781,0.00125376,2.85317,0.415824,-14.6984,17.2245
-0.57538,372.781,0.00125398,2.78933,0.256136,-14.851,17.4034
-0.57538,372.781,0.00125419,2.71448,0.0954371,-14.945,17.5135
-0.57538,372.781,0.00125441,2.62892,-0.0656386,-14.98,17.5546
-0.57538,372.781,0.00125462,2.53298,-0.226455,-14.956,17.5263
-0.57538,372.781,0.00125484,2.42705,-0.386378,-14.8728,17.4289
-0.57538,372.781,0.00125505,2.31154,-0.544776,-14.731,17.2628
-0.57538,372.781,0.00125527,2.18691,-0.701025,-14.5311,17.0284
-0.57538,372.781,0.00125548,2.05364,-0.854506,-14.2738,16.7269
-0.57538,372.781,0.0012557,1.91227,-1.00462,-13.9602,16.3594
-0.57538,372.781,0.00125591,1.76336,-1.15076,-13.5914,15.9273
-0.57538,372.781,0.00125613,1.60748,-1.29236,-13.1691,15.4324
-0.57538,372.781,0.00125634,1.44526,-1.42886,-12.6947,14.8765
-0.57538,372.781,0.00125656,1.27734,-1.55973,-12.1703,14.2619
-0.57538,372.781,0.00125677,1.10437,-1.68444,-11.5978,13.5911
-0.57538,372.781,0.00125699,0.927051,-1.8025,-10.9796,12.8666
-0.57538,372.781,0.0012572,0.74607,-1.91344,-10.318,12.0913
-0.57538,372.781,0.00125742,0.562144,-2.01684,-9.61574,11.2683
-0.57538,372.781,0.00125763,0.376,-2.11227,-8.87551,10.4009
-0.57538,372.781,0.00125785,0.188372,-2.19937,-8.10024,9.49238
-0.57538,372.781,0.00125806,2.02856e-013,-2.27779,-7.29301,8.54641
-0.57538,372.781,0.00125828,-0.188372,-2.34722,-6.45699,7.56672
-0.57538,372.781,0.00125849,-0.376,-2.40739,-5.5955,6.55716
-0.57538,372.781,0.00125871,-0.562144,-2.45805,-4.71192,5.52172
-0.57538,372.781,0.00125892,-0.74607,-2.49902,-3.80974,4.4645
-0.57538,372.781,0.00125914,-0.927051,-2.53012,-2.89253,3.38965
-0.57538,372.781,0.00125935,-1.10437,-2.55124,-1.9639,2.30142
-0.57538,372.781,0.00125957,-1.27734,-2.56229,-1.02752,1.20412
-0.57538,372.781,0.00125978,-1.44526,-2.56322,-0.0870903,0.102058
-0.57538,372.781,0.00126,-1.60748,-2.55405,0.853686,-1.0004
-0.57538,372.781,0.00126022,-1.76336,-2.53479,1.79109,-2.09892
-0.57538,372.781,0.00126043,-1.91227,-2.50552,2.72143,-3.18915
-0.57538,372.781,0.00126065,-2.05364,-2.46637,3.64103,-4.26679
-0.57538,372.781,0.00126086,-2.18691,-2.41749,4.54626,-5.3276
-0.57538,372.781,0.00126108,-2.31154,-2.35906,5.43355,-6.36738
-0.57538,372.781,0.00126129,-2.42705,-2.29133,6.29939,-7.38203
-0.57538,372.781,0.00126151,-2.53298,-2.21455,7.14037,-8.36755
-0.57538,372.781,0.00126172,-2.62892,-2.12903,7.95318,-9.32004
-0.57538,372.781,0.00126194,-2.71448,-2.03511,8.73459,-10.2358
-0.57538,372.781,0.00126215,-2.78933,-1.93316,9.48153,-11.1111
-0.57538,372.781,0.00126237,-2.85317,-1.82358,10.1911,-11.9425
-0.57538,372.781,0.00126258,-2.90575,-1.7068,10.8604,-12.7269
-0.57538,372.781,0.0012628,-2.94686,-1.58329,11.4868,-13.461
-0.57538,372.781,0.00126301,-2.97634,-1.45352,12.0679,-14.142
-0.57538,372.781,0.00126323,-2.99408,-1.31802,12.6014,-14.7671
-0.57538,372.781,0.00126344,-3,-1.17732,13.0852,-15.334
-0.57538,372.781,0.00126366,-2.99408,-1.03198,13.5173,-15.8404
-0.57538,372.781,0.00126387,-2.97634,-0.882557,13.896,-16.2843
-0.57538,372.781,0.00126409,-2.94686,-0.729654,14.22,-16.6639
-0.57538,372.781,0.0012643,-2.90575,-0.573872,14.4878,-16.9777
-0.57538,372.781,0.00126452,-2.85317,-0.415824,14.6984,-17.2245
-0.57538,372.781,0.00126473,-2.78933,-0.256136,14.851,-17.4034
-0.57538,372.781,0.00126495,-2.71448,-0.0954371,14.945,-17.5135
-0.57538,372.781,0.00126516,-2.62892,0.0656386,14.98,-17.5546
-0.57538,372.781,0.00126538,-2.53298,0.226455,14.956,-17.5263
-0.57538,372.781,0.00126559,-2.42705,0.386378,14.8728,-17.4289
-0.57538,372.781,0.00126581,-2.31154,0.544776,14.731,-17.2628
-0.57538,372.781,0.00126602,-2.18691,0.701025,14.5311,-17.0284
-0.57538,372.781,0.00126624,-2.05364,0.854506,14.2738,-16.7269
-0.57538,372.781,0.00126645,-1.91227,1.00462,13.9602,-16.3594
-0.57538,372.781,0.00126667,-1.76336,1.15076,13.5914,-15.9273
-0.57538,372.781,0.00126688,-1.60748,1.29236,13.1691,-15.4324
-0.57538,372.781,0.0012671,-1.44526,1.42886,12.6947,-14.8765
-0.57538,372.781,0.00126731,-1.27734,1.55973,12.1703,-14.2619
-0.57538,372.781,0.00126753,-1.10437,1.68444,11.5978,-13.5911
-0.57538,372.781,0.00126774,-0.927051,1.8025,10.9796,-12.8666
-0.57538,372.781,0.00126796,-0.74607,1.91344,10.318,-12.0913
-0.57538,372.781,0.00126817,-0.562144,2.01684,9.61574,-11.2683
-0.57538,372.781,0.00126839,-0.376,2.11227,8.87551,-10.4009
-0.57538,372.781,0.0012686,-0.188372,2.19937,8.10024,-9.49238
-0.57538,372.781,0.00126882,-6.46673e-014,2.27779,7.29301,-8.54641
-0.57538,372.781,0.00126903,0.188372,2.34722,6.45699,-7.56672
-0.57538,372.781,0.00126925,0.376,2.40739,5.5955,-6.55716
-0.57538,372.781,0.00126946,0.562144,2.45805,4.71192,-5.52172
-0.57538,372.781,0.00126968,0.74607,2.49902,3.80974,-4.4645
-0.57538,372.781,0.00126989,0.927051,2.53012,2.89253,-3.38965
-0.57538,372.781,0.00127011,1.10437,2.55124,1.9639,-2.30142
-0.57538,372.781,0.00127032,1.27734,2.56229,1.02752,-1.20412
-0.57538,372.781,0.00127054,1.44526,2.56322,0.0870903,-0.102058
-0.57538,372.781,0.00127075,1.60748,2.55405,-0.853686,1.0004
-0.57538,372.781,0.00127097,1.76336,2.53479,-1.79109,2.09892
-0.57538,372.781,0.00127118,1.91227,2.50552,-2.72143,3.18915
-0.57538,372.781,0.0012714,2.05364,2.46637,-3.64103,4.26679
-0.57538,372.781,0.00127161,2.18691,2.41749,-4.54626,5.3276
-0.57538,372.781,0.00127183,2.31154,2.35906,-5.43355,6.36738
-0.57538,372.781,0.00127204,2.42705,2.29133,-6.29939,7.38203
-0.57538,372.781,0.00127226,2.53298,2.21455,-7.14037,8.36755
-0.57538,372.781,0.00127247,2.62892,2.12903,-7.95318,9.32004
-0.57538,372.781,0.00127269,2.71448,2.03511,-8.73459,10.2358
-0.57538,372.781,0.0012729,2.78933,1.93316,-9.48153,11.1111
-0.57538,372.781,0.00127312,2.85317,1.82358,-10.1911,11.9425
-0.57538,372.781,0.00127333,2.90575,1.7068,-10.8604,12.7269
-0.57538,372.781,0.00127355,2.94686,1.58329,-11.4868,13.461
-0.57538,372.781,0.00127376,2.97634,1.45352,-12.0679,14.142
-0.57538,372.781,0.00127398,2.99408,1.31802,-12.6014,14.7671
-0.57538,372.781,0.00127419,3,1.17732,-13.0852,15.334
-0.57538,372.781,0.00127441,2.99408,1.03198,-13.5173,15.8404
-0.57538,372.781,0.00127462,2.97634,0.882557,-13.896,16.2843
-0.57538,372.781,0.00127484,2.94686,0.729654,-14.22,16.6639
-0.57538,372.781,0.00127505,2.90575,0.573872,-14.4878,16.9777
-0.57538,372.781,0.00127527,2.85317,0.415824,-14.6984,17.2245
-0.57538,372.781,0.00127548,2.78933,0.256136,-14.851,17.4034
-0.57538,372.781,0.0012757,2.71448,0.0954371,-14.945,17.5135
-0.57538,372.781,0.00127591,2.62892,-0.0656386,-14.98,17.5546
-0.57538,372.781,0.00127613,2.53298,-0.226455,-14.956,17.5263
-0.57538,372.781,0.00127634,2.42705,-0.386378,-14.8728,17.4289
-0.57538,372.781,0.00127656,2.31154,-0.544776,-14.731,17.2628
-0.57538,372.781,0.00127677,2.18691,-0.701024,-14.5311,17.0284
-0.57538,372.781,0.00127699,2.05364,-0.854506,-14.2738,16.7269
-0.57538,372.781,0.0012772,1.91227,-1.00462,-13.9602,16.3594
-0.57538,372.781,0.00127742,1.76336,-1.15076,-13.5914,15.9273
-0.57538,372.781,0.00127763,1.60748,-1.29236,-13.1691,15.4324
-0.57538,372.781,0.00127785,1.44526,-1.42886,-12.6947,14.8765
-0.57538,372.781,0.00127806,1.27734,-1.55973,-12.1703,14.2619
-0.57538,372.781,0.00127828,1.10437,-1.68444,-11.5978,13.5911
-0.57538,372.781,0.00127849,0.927051,-1.8025,-10.9796,12.8666
-0.57538,372.781,0.00127871,0.74607,-1.91344,-10.318,12.0913
-0.57538,372.781,0.00127892,0.562144,-2.01684,-9.61574,11.2683
-0.57538,372.781,0.00127914,0.376,-2.11227,-8.87551,10.4009
-0.57538,372.781,0.00127935,0.188372,-2.19937,-8.10024,9.49238
-0.57538,372.781,0.00127957,9.70092e-014,-2.27779,-7.29301,8.54641
-0.57538,372.781,0.00127978,-0.188372,-2.34722,-6.45699,7.56672
-0.57538,372.781,0.00128,-0.376,-2.40739,-5.5955,6.55716
-0.57538,372.781,0.00128022,-0.562144,-2.45805,-4.71192,5.52172
-0.57538,372.781,0.00128043,-0.74607,-2.49902,-3.80974,4.4645
-0.57538,372.781,0.00128065,-0.927051,-2.53012,-2.89253,3.38965
-0.57538,372.781,0.00128086,-1.10437,-2.55124,-1.9639,2.30142
-0.57538,372.781,0.00128108,-1.27734,-2.56229,-1.02752,1.20412
-0.57538,372.781,0.00128129,-1.44526,-2.56322,-0.0870904,0.102058
-0.57538,372.781,0.00128151,-1.60748,-2.55405,0.853686,-1.0004
-0.57538,372.781,0.00128172,-1.76336,-2.53479,1.79109,-2.09892
-0.57538,372.781,0.00128194,-1.91227,-2.50552,2.72143,-3.18915
-0.57538,372.781,0.00128215,-2.05364,-2.46637,3.64103,-4.26679
-0.57538,372.781,0.00128237,-2.18691,-2.41749,4.54626,-5.3276
-0.57538,372.781,0.00128258,-2.31154,-2.35906,5.43355,-6.36738
-0.57538,372.781,0.0012828,-2.42705,-2.29133,6.29939,-7.38203
-0.57538,372.781,0.00128301,-2.53298,-2.21455,7.14037,-8.36755
-0.57538,372.781,0.00128323,-2.62892,-2.12903,7.95318,-9.32004
-0.57538,372.781,0.00128344,-2.71448,-2.03511,8.73459,-10.2358
-0.57538,372.781,0.00128366,-2.78933,-1.93316,9.48153,-11.1111
-0.57538,372.781,0.00128387,-2.85317,-1.82358,10.1911,-11.9425
-0.57538,372.781,0.00128409,-2.90575,-1.7068,10.8604,-12.7269
-0.57538,372.781,0.0012843,-2.94686,-1.58329,11.4868,-13.461
-0.57538,372.781,0.00128452,-2.97634,-1.45352,12.0679,-14.142
-0.57538,372.781,0.00128473,-2.99408,-1.31802,12.6014,-14.7671
-0.57538,372.781,0.00128495,-3,-1.17732,13.0852,-15.334
-0.57538,372.781,0.00128516,-2.99408,-1.03198,13.5173,-15.8404
-0.57538,372.781,0.00128538,-2.97634,-0.882557,13.896,-16.2843
-0.57538,372.781,0.00128559,-2.94686,-0.729654,14.22,-16.6639
-0.57538,372.781,0.00128581,-2.90575,-0.573872,14.4878,-16.9777
-0.57538,372.781,0.00128602,-2.85317,-0.415824,14.6984,-17.2245
-0.57538,372.781,0.00128624,-2.78933,-0.256136,14.851,-17.4034
