Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.1314,372.279,0.00220392,2.85317,0.0972622,-0.97628,3.80434
-0.1314,372.279,0.00220431,2.90575,0.0777356,-0.995855,3.88063
-0.1314,372.279,0.00220471,2.94686,0.0579023,-1.0115,3.9416
-0.1314,372.279,0.0022051,2.97634,0.0378405,-1.02315,3.98701
-0.1314,372.279,0.00220549,2.99408,0.0176293,-1.03077,4.01669
-0.1314,372.279,0.00220588,3,-0.00265142,-1.03432,4.03051
-0.1314,372.279,0.00220627,2.99408,-0.0229217,-1.03378,4.02844
-0.1314,372.279,0.00220667,2.97634,-0.0431015,-1.02917,4.01046
-0.1314,372.279,0.00220706,2.94686,-0.0631112,-1.02049,3.97665
-0.1314,372.279,0.00220745,2.90575,-0.0828718,-1.00779,3.92715
-0.1314,372.279,0.00220784,2.85317,-0.102305,-0.991112,3.86216
-0.1314,372.279,0.00220824,2.78933,-0.121335,-0.970521,3.78192
-0.1314,372.279,0.00220863,2.71448,-0.139886,-0.9461,3.68675
-0.1314,372.279,0.00220902,2.62892,-0.157885,-0.917945,3.57704
-0.1314,372.279,0.00220941,2.53298,-0.175261,-0.886168,3.45321
-0.1314,372.279,0.0022098,2.42705,-0.191945,-0.850894,3.31575
-0.1314,372.279,0.0022102,2.31154,-0.207872,-0.812261,3.1652
-0.1314,372.279,0.00221059,2.18691,-0.222978,-0.770423,3.00216
-0.1314,372.279,0.00221098,2.05364,-0.237205,-0.725545,2.82728
-0.1314,372.279,0.00221137,1.91227,-0.250495,-0.677803,2.64124
-0.1314,372.279,0.00221176,1.76336,-0.262796,-0.627386,2.44477
-0.1314,372.279,0.00221216,1.60748,-0.274061,-0.574493,2.23866
-0.1314,372.279,0.00221255,1.44526,-0.284244,-0.519333,2.02371
-0.1314,372.279,0.00221294,1.27734,-0.293305,-0.462123,1.80077
-0.1314,372.279,0.00221333,1.10437,-0.301209,-0.40309,1.57073
-0.1314,372.279,0.00221373,0.927051,-0.307924,-0.342465,1.33448
-0.1314,372.279,0.00221412,0.74607,-0.313424,-0.280489,1.09297
-0.1314,372.279,0.00221451,0.562144,-0.317687,-0.217406,0.847152
-0.1314,372.279,0.0022149,0.376,-0.320696,-0.153465,0.597986
-0.1314,372.279,0.00221529,0.188372,-0.322439,-0.0889182,0.346459
-0.1314,372.279,0.00221569,-9.70417e-014,-0.32291,-0.0240201,0.0935659
-0.1314,372.279,0.00221608,-0.188372,-0.322107,0.0409728,-0.159697
-0.1314,372.279,0.00221647,-0.376,-0.320032,0.105804,-0.41233
-0.1314,372.279,0.00221686,-0.562144,-0.316695,0.170218,-0.663336
-0.1314,372.279,0.00221725,-0.74607,-0.312107,0.233961,-0.911724
-0.1314,372.279,0.00221765,-0.927051,-0.306288,0.29678,-1.15651
-0.1314,372.279,0.00221804,-1.10437,-0.29926,0.358428,-1.39674
-0.1314,372.279,0.00221843,-1.27734,-0.291051,0.418662,-1.63145
-0.1314,372.279,0.00221882,-1.44526,-0.281693,0.477243,-1.85973
-0.1314,372.279,0.00221922,-1.60748,-0.271224,0.533941,-2.08066
-0.1314,372.279,0.00221961,-1.76336,-0.259684,0.588532,-2.29339
-0.1314,372.279,0.00222,-1.91227,-0.247119,0.640801,-2.49706
-0.1314,372.279,0.00222039,-2.05364,-0.233579,0.69054,-2.69088
-0.1314,372.279,0.00222078,-2.18691,-0.219117,0.737555,-2.87408
-0.1314,372.279,0.00222118,-2.31154,-0.203791,0.781659,-3.04594
-0.1314,372.279,0.00222157,-2.42705,-0.18766,0.822677,-3.20577
-0.1314,372.279,0.00222196,-2.53298,-0.170788,0.86045,-3.35296
-0.1314,372.279,0.00222235,-2.62892,-0.153243,0.894826,-3.48691
-0.1314,372.279,0.00222275,-2.71448,-0.135092,0.925671,-3.6071
-0.1314,372.279,0.00222314,-2.78933,-0.116409,0.952862,-3.71305
-0.1314,372.279,0.00222353,-2.85317,-0.0972656,0.976293,-3.80436
-0.1314,372.279,0.00222392,-2.90575,-0.0777388,0.995871,-3.88064
-0.1314,372.279,0.00222431,-2.94686,-0.0579051,1.01152,-3.94161
-0.1314,372.279,0.00222471,-2.97634,-0.0378428,1.02317,-3.98703
-0.1314,372.279,0.0022251,-2.99408,-0.0176312,1.03079,-4.01671
-0.1314,372.279,0.00222549,-3,0.00264999,1.03434,-4.03054
-0.1314,372.279,0.00222588,-2.99408,0.0229207,1.03381,-4.02846
-0.1314,372.279,0.00222627,-2.97634,0.043101,1.02919,-4.01048
-0.1314,372.279,0.00222667,-2.94686,0.0631112,1.02052,-3.97668
-0.1314,372.279,0.00222706,-2.90575,0.0828723,1.00782,-3.92718
-0.1314,372.279,0.00222745,-2.85317,0.102306,0.991137,-3.86218
-0.1314,372.279,0.00222784,-2.78933,0.121337,0.970545,-3.78194
-0.1314,372.279,0.00222824,-2.71448,0.139888,0.946123,-3.68677
-0.1314,372.279,0.00222863,-2.62892,0.157887,0.917967,-3.57706
-0.1314,372.279,0.00222902,-2.53298,0.175264,0.886187,-3.45323
-0.1314,372.279,0.00222941,-2.42705,0.191948,0.850911,-3.31576
-0.1314,372.279,0.0022298,-2.31154,0.207875,0.812276,-3.16522
-0.1314,372.279,0.0022302,-2.18691,0.222982,0.770435,-3.00218
-0.1314,372.279,0.00223059,-2.05364,0.237208,0.725553,-2.82729
-0.1314,372.279,0.00223098,-1.91227,0.250499,0.677809,-2.64124
-0.1314,372.279,0.00223137,-1.76336,0.2628,0.627389,-2.44477
-0.1314,372.279,0.00223176,-1.60748,0.274065,0.574493,-2.23866
-0.1314,372.279,0.00223216,-1.44526,0.284248,0.51933,-2.0237
-0.1314,372.279,0.00223255,-1.27734,0.293309,0.462117,-1.80076
-0.1314,372.279,0.00223294,-1.10437,0.301213,0.403081,-1.57072
-0.1314,372.279,0.00223333,-0.927051,0.307927,0.342453,-1.33447
-0.1314,372.279,0.00223373,-0.74607,0.313427,0.280475,-1.09296
-0.1314,372.279,0.00223412,-0.562144,0.317689,0.217389,-0.847135
-0.1314,372.279,0.00223451,-0.376,0.320698,0.153446,-0.597967
-0.1314,372.279,0.0022349,-0.188372,0.322441,0.0888974,-0.346439
-0.1314,372.279,0.00223529,-1.0583e-013,0.322912,0.0239979,-0.0935441
-0.1314,372.279,0.00223569,0.188372,0.322108,-0.0409961,0.15972
-0.1314,372.279,0.00223608,0.376,0.320033,-0.105828,0.412354
-0.1314,372.279,0.00223647,0.562144,0.316695,-0.170243,0.66336
-0.1314,372.279,0.00223686,0.74607,0.312107,-0.233985,0.911748
-0.1314,372.279,0.00223725,0.927051,0.306287,-0.296804,1.15654
-0.1314,372.279,0.00223765,1.10437,0.299259,-0.358451,1.39676
-0.1314,372.279,0.00223804,1.27734,0.291049,-0.418684,1.63148
-0.1314,372.279,0.00223843,1.44526,0.281691,-0.477264,1.85975
-0.1314,372.279,0.00223882,1.60748,0.271221,-0.53396,2.08068
-0.1314,372.279,0.00223922,1.76336,0.259681,-0.588549,2.29341
-0.1314,372.279,0.00223961,1.91227,0.247116,-0.640815,2.49708
-0.1314,372.279,0.00224,2.05364,0.233576,-0.690552,2.69089
-0.1314,372.279,0.00224039,2.18691,0.219114,-0.737564,2.87409
-0.1314,372.279,0.00224078,2.31154,0.203787,-0.781665,3.04594
-0.1314,372.279,0.00224118,2.42705,0.187656,-0.822681,3.20578
-0.1314,372.279,0.00224157,2.53298,0.170784,-0.86045,3.35296
-0.1314,372.279,0.00224196,2.62892,0.153239,-0.894823,3.48691
-0.1314,372.279,0.00224235,2.71448,0.135089,-0.925665,3.6071
-0.1314,372.279,0.00224275,2.78933,0.116405,-0.952854,3.71305
-0.1314,372.279,0.00224314,2.85317,0.0972624,-0.976283,3.80435
-0.1314,372.279,0.00224353,2.90575,0.0777358,-0.995858,3.88063
-0.1314,372.279,0.00224392,2.94686,0.0579024,-1.0115,3.9416
-0.1314,372.279,0.00224431,2.97634,0.0378405,-1.02316,3.98701
-0.1314,372.279,0.00224471,2.99408,0.0176293,-1.03077,4.01669
-0.1314,372.279,0.0022451,3,-0.00265152,-1.03432,4.03052
-0.1314,372.279,0.00224549,2.99408,-0.0229218,-1.03379,4.02844
-0.1314,372.279,0.00224588,2.97634,-0.0431017,-1.02917,4.01046
-0.1314,372.279,0.00224627,2.94686,-0.0631114,-1.0205,3.97666
-0.1314,372.279,0.00224667,2.90575,-0.0828721,-1.00779,3.92716
-0.1314,372.279,0.00224706,2.85317,-0.102306,-0.991114,3.86216
-0.1314,372.279,0.00224745,2.78933,-0.121336,-0.970523,3.78192
-0.1314,372.279,0.00224784,2.71448,-0.139887,-0.946102,3.68675
-0.1314,372.279,0.00224824,2.62892,-0.157886,-0.917947,3.57704
-0.1314,372.279,0.00224863,2.53298,-0.175261,-0.886169,3.45321
-0.1314,372.279,0.00224902,2.42705,-0.191946,-0.850894,3.31575
-0.1314,372.279,0.00224941,2.31154,-0.207872,-0.812261,3.1652
-0.1314,372.279,0.0022498,2.18691,-0.222979,-0.770423,3.00216
-0.1314,372.279,0.0022502,2.05364,-0.237205,-0.725544,2.82728
-0.1314,372.279,0.00225059,1.91227,-0.250495,-0.677802,2.64124
-0.1314,372.279,0.00225098,1.76336,-0.262797,-0.627385,2.44477
-0.1314,372.279,0.00225137,1.60748,-0.274061,-0.574491,2.23865
-0.1314,372.279,0.00225176,1.44526,-0.284244,-0.519331,2.0237
-0.1314,372.279,0.00225216,1.27734,-0.293306,-0.462121,1.80077
-0.1314,372.279,0.00225255,1.10437,-0.301209,-0.403087,1.57072
-0.1314,372.279,0.00225294,0.927051,-0.307924,-0.342463,1.33448
-0.1314,372.279,0.00225333,0.74607,-0.313424,-0.280487,1.09297
-0.1314,372.279,0.00225373,0.562144,-0.317687,-0.217403,0.847149
-0.1314,372.279,0.00225412,0.376,-0.320696,-0.153462,0.597983
-0.1314,372.279,0.00225451,0.188372,-0.322439,-0.0889152,0.346456
-0.1314,372.279,0.0022549,-3.23581e-014,-0.32291,-0.0240172,0.0935629
-0.1314,372.279,0.00225529,-0.188372,-0.322107,0.0409757,-0.1597
-0.1314,372.279,0.00225569,-0.376,-0.320032,0.105807,-0.412333
-0.1314,372.279,0.00225608,-0.562144,-0.316694,0.170221,-0.663338
-0.1314,372.279,0.00225647,-0.74607,-0.312107,0.233963,-0.911726
-0.1314,372.279,0.00225686,-0.927051,-0.306288,0.296782,-1.15652
-0.1314,372.279,0.00225725,-1.10437,-0.29926,0.35843,-1.39674
-0.1314,372.279,0.00225765,-1.27734,-0.291051,0.418663,-1.63145
-0.1314,372.279,0.00225804,-1.44526,-0.281693,0.477244,-1.85973
-0.1314,372.279,0.00225843,-1.60748,-0.271223,0.533942,-2.08067
-0.1314,372.279,0.00225882,-1.76336,-0.259683,0.588533,-2.29339
-0.1314,372.279,0.00225922,-1.91227,-0.247119,0.640801,-2.49706
-0.1314,372.279,0.00225961,-2.05364,-0.233579,0.69054,-2.69088
-0.1314,372.279,0.00226,-2.18691,-0.219117,0.737554,-2.87408
-0.1314,372.279,0.00226039,-2.31154,-0.20379,0.781658,-3.04594
-0.1314,372.279,0.00226078,-2.42705,-0.187659,0.822676,-3.20577
-0.1314,372.279,0.00226118,-2.53298,-0.170788,0.860448,-3.35296
-0.1314,372.279,0.00226157,-2.62892,-0.153242,0.894824,-3.48691
-0.1314,372.279,0.00226196,-2.71448,-0.135092,0.925669,-3.6071
-0.1314,372.279,0.00226235,-2.78933,-0.116408,0.95286,-3.71305
-0.1314,372.279,0.00226275,-2.85317,-0.0972654,0.976291,-3.80435
-0.1314,372.279,0.00226314,-2.90575,-0.0777386,0.995869,-3.88064
-0.1314,372.279,0.00226353,-2.94686,-0.0579049,1.01152,-3.94161
-0.1314,372.279,0.00226392,-2.97634,-0.0378428,1.02317,-3.98703
-0.1314,372.279,0.00226431,-2.99408,-0.0176312,1.03079,-4.01671
-0.1314,372.279,0.00226471,-3,0.00264993,1.03434,-4.03054
-0.1314,372.279,0.0022651,-2.99408,0.0229206,1.03381,-4.02846
-0.1314,372.279,0.00226549,-2.97634,0.0431009,1.02919,-4.01048
-0.1314,372.279,0.00226588,-2.94686,0.063111,1.02052,-3.97668
-0.1314,372.279,0.00226627,-2.90575,0.0828721,1.00781,-3.92718
-0.1314,372.279,0.00226667,-2.85317,0.102306,0.991135,-3.86218
-0.1314,372.279,0.00226706,-2.78933,0.121336,0.970543,-3.78194
-0.1314,372.279,0.00226745,-2.71448,0.139888,0.946121,-3.68677
-0.1314,372.279,0.00226784,-2.62892,0.157887,0.917965,-3.57706
-0.1314,372.279,0.00226824,-2.53298,0.175263,0.886186,-3.45322
-0.1314,372.279,0.00226863,-2.42705,0.191948,0.85091,-3.31576
-0.1314,372.279,0.00226902,-2.31154,0.207875,0.812275,-3.16522
-0.1314,372.279,0.00226941,-2.18691,0.222981,0.770435,-3.00218
-0.1314,372.279,0.0022698,-2.05364,0.237208,0.725554,-2.82729
-0.1314,372.279,0.0022702,-1.91227,0.250498,0.677809,-2.64124
-0.1314,372.279,0.00227059,-1.76336,0.2628,0.62739,-2.44477
-0.1314,372.279,0.00227098,-1.60748,0.274065,0.574494,-2.23866
-0.1314,372.279,0.00227137,-1.44526,0.284248,0.519331,-2.0237
-0.1314,372.279,0.00227176,-1.27734,0.293309,0.462119,-1.80076
-0.1314,372.279,0.00227216,-1.10437,0.301212,0.403083,-1.57072
-0.1314,372.279,0.00227255,-0.927051,0.307927,0.342456,-1.33447
-0.1314,372.279,0.00227294,-0.74607,0.313427,0.280477,-1.09296
-0.1314,372.279,0.00227333,-0.562144,0.317689,0.217392,-0.847138
-0.1314,372.279,0.00227373,-0.376,0.320698,0.153449,-0.59797
-0.1314,372.279,0.00227412,-0.188372,0.322441,0.0889001,-0.346442
-0.1314,372.279,0.00227451,1.6263e-017,0.322912,0.0240006,-0.0935467
-0.1314,372.279,0.0022749,0.188372,0.322108,-0.0409935,0.159717
-0.1314,372.279,0.00227529,0.376,0.320033,-0.105826,0.412351
-0.1314,372.279,0.00227569,0.562144,0.316695,-0.17024,0.663357
-0.1314,372.279,0.00227608,0.74607,0.312107,-0.233983,0.911746
-0.1314,372.279,0.00227647,0.927051,0.306287,-0.296802,1.15654
-0.1314,372.279,0.00227686,1.10437,0.299259,-0.358449,1.39676
-0.1314,372.279,0.00227725,1.27734,0.29105,-0.418682,1.63147
-0.1314,372.279,0.00227765,1.44526,0.281691,-0.477262,1.85975
-0.1314,372.279,0.00227804,1.60748,0.271222,-0.533959,2.08068
-0.1314,372.279,0.00227843,1.76336,0.259682,-0.588548,2.29341
-0.1314,372.279,0.00227882,1.91227,0.247117,-0.640815,2.49708
-0.1314,372.279,0.00227922,2.05364,0.233576,-0.690552,2.69089
-0.1314,372.279,0.00227961,2.18691,0.219114,-0.737564,2.87409
-0.1314,372.279,0.00228,2.31154,0.203787,-0.781665,3.04595
-0.1314,372.279,0.00228039,2.42705,0.187656,-0.822682,3.20578
-0.1314,372.279,0.00228078,2.53298,0.170785,-0.860451,3.35296
-0.1314,372.279,0.00228118,2.62892,0.153239,-0.894825,3.48691
-0.1314,372.279,0.00228157,2.71448,0.135089,-0.925667,3.6071
-0.1314,372.279,0.00228196,2.78933,0.116405,-0.952856,3.71305
-0.1314,372.279,0.00228235,2.85317,0.0972626,-0.976285,3.80435
-0.1314,372.279,0.00228275,2.90575,0.077736,-0.99586,3.88063
-0.1314,372.279,0.00228314,2.94686,0.0579025,-1.01151,3.9416
-0.1314,372.279,0.00228353,2.97634,0.0378406,-1.02316,3.98701
-0.1314,372.279,0.00228392,2.99408,0.0176293,-1.03078,4.01669
-0.1314,372.279,0.00228431,3,-0.00265155,-1.03432,4.03052
-0.1314,372.279,0.00228471,2.99408,-0.0229219,-1.03379,4.02844
-0.1314,372.279,0.0022851,2.97634,-0.0431018,-1.02917,4.01046
-0.1314,372.279,0.00228549,2.94686,-0.0631116,-1.0205,3.97666
-0.1314,372.279,0.00228588,2.90575,-0.0828723,-1.0078,3.92716
-0.1314,372.279,0.00228627,2.85317,-0.102306,-0.991116,3.86216
-0.1314,372.279,0.00228667,2.78933,-0.121336,-0.970525,3.78192
-0.1314,372.279,0.00228706,2.71448,-0.139887,-0.946103,3.68675
-0.1314,372.279,0.00228745,2.62892,-0.157886,-0.917948,3.57704
-0.1314,372.279,0.00228784,2.53298,-0.175262,-0.88617,3.45321
-0.1314,372.279,0.00228824,2.42705,-0.191946,-0.850895,3.31575
-0.1314,372.279,0.00228863,2.31154,-0.207873,-0.812262,3.1652
-0.1314,372.279,0.00228902,2.18691,-0.222979,-0.770423,3.00216
-0.1314,372.279,0.00228941,2.05364,-0.237205,-0.725544,2.82728
-0.1314,372.279,0.0022898,1.91227,-0.250496,-0.677801,2.64124
-0.1314,372.279,0.0022902,1.76336,-0.262797,-0.627384,2.44477
-0.1314,372.279,0.00229059,1.60748,-0.274062,-0.57449,2.23865
-0.1314,372.279,0.00229098,1.44526,-0.284245,-0.51933,2.0237
-0.1314,372.279,0.00229137,1.27734,-0.293306,-0.46212,1.80077
-0.1314,372.279,0.00229176,1.10437,-0.30121,-0.403086,1.57072
-0.1314,372.279,0.00229216,0.927051,-0.307924,-0.342461,1.33448
-0.1314,372.279,0.00229255,0.74607,-0.313424,-0.280485,1.09297
-0.1314,372.279,0.00229294,0.562144,-0.317687,-0.217401,0.847146
-0.1314,372.279,0.00229333,0.376,-0.320696,-0.15346,0.59798
-0.1314,372.279,0.00229373,0.188372,-0.322439,-0.0889128,0.346454
-0.1314,372.279,0.00229412,3.23255e-014,-0.32291,-0.0240147,0.0935605
-0.1314,372.279,0.00229451,-0.188372,-0.322107,0.0409781,-0.159702
-0.1314,372.279,0.0022949,-0.376,-0.320032,0.105809,-0.412335
-0.1314,372.279,0.00229529,-0.562144,-0.316694,0.170223,-0.663341
-0.1314,372.279,0.00229569,-0.74607,-0.312107,0.233965,-0.911728
-0.1314,372.279,0.00229608,-0.927051,-0.306287,0.296784,-1.15652
-0.1314,372.279,0.00229647,-1.10437,-0.299259,0.358432,-1.39674
-0.1314,372.279,0.00229686,-1.27734,-0.29105,0.418665,-1.63146
-0.1314,372.279,0.00229725,-1.44526,-0.281692,0.477246,-1.85973
-0.1314,372.279,0.00229765,-1.60748,-0.271223,0.533943,-2.08067
-0.1314,372.279,0.00229804,-1.76336,-0.259683,0.588534,-2.29339
-0.1314,372.279,0.00229843,-1.91227,-0.247118,0.640802,-2.49706
-0.1314,372.279,0.00229882,-2.05364,-0.233578,0.690541,-2.69088
-0.1314,372.279,0.00229922,-2.18691,-0.219117,0.737554,-2.87408
-0.1314,372.279,0.00229961,-2.31154,-0.20379,0.781657,-3.04594
-0.1314,372.279,0.0023,-2.42705,-0.187659,0.822676,-3.20577
-0.1314,372.279,0.00230039,-2.53298,-0.170788,0.860447,-3.35296
-0.1314,372.279,0.00230078,-2.62892,-0.153242,0.894823,-3.48691
-0.1314,372.279,0.00230118,-2.71448,-0.135092,0.925667,-3.6071
-0.1314,372.279,0.00230157,-2.78933,-0.116408,0.952858,-3.71305
-0.1314,372.279,0.00230196,-2.85317,-0.0972652,0.976289,-3.80435
-0.1314,372.279,0.00230235,-2.90575,-0.0777384,0.995867,-3.88064
-0.1314,372.279,0.00230275,-2.94686,-0.0579048,1.01151,-3.94161
-0.1314,372.279,0.00230314,-2.97634,-0.0378427,1.02317,-3.98702
-0.1314,372.279,0.00230353,-2.99408,-0.0176312,1.03079,-4.0167
-0.1314,372.279,0.00230392,-3,0.00264993,1.03434,-4.03053
-0.1314,372.279,0.00230431,-2.99408,0.0229206,1.0338,-4.02845
-0.1314,372.279,0.00230471,-2.97634,0.0431008,1.02919,-4.01048
-0.1314,372.279,0.0023051,-2.94686,0.0631109,1.02052,-3.97667
-0.1314,372.279,0.00230549,-2.90575,0.0828719,1.00781,-3.92717
-0.1314,372.279,0.00230588,-2.85317,0.102306,0.991133,-3.86218
-0.1314,372.279,0.00230627,-2.78933,0.121336,0.970542,-3.78194
-0.1314,372.279,0.00230667,-2.71448,0.139887,0.94612,-3.68677
-0.1314,372.279,0.00230706,-2.62892,0.157887,0.917964,-3.57706
-0.1314,372.279,0.00230745,-2.53298,0.175263,0.886185,-3.45322
-0.1314,372.279,0.00230784,-2.42705,0.191947,0.850909,-3.31576
-0.1314,372.279,0.00230824,-2.31154,0.207874,0.812275,-3.16521
-0.1314,372.279,0.00230863,-2.18691,0.222981,0.770435,-3.00218
-0.1314,372.279,0.00230902,-2.05364,0.237208,0.725554,-2.82729
-0.1314,372.279,0.00230941,-1.91227,0.250498,0.67781,-2.64124
-0.1314,372.279,0.0023098,-1.76336,0.2628,0.62739,-2.44477
-0.1314,372.279,0.0023102,-1.60748,0.274064,0.574495,-2.23866
-0.1314,372.279,0.00231059,-1.44526,0.284247,0.519332,-2.02371
-0.1314,372.279,0.00231098,-1.27734,0.293308,0.46212,-1.80077
-0.1314,372.279,0.00231137,-1.10437,0.301212,0.403084,-1.57072
-0.1314,372.279,0.00231176,-0.927051,0.307927,0.342457,-1.33448
-0.1314,372.279,0.00231216,-0.74607,0.313426,0.280479,-1.09296
-0.1314,372.279,0.00231255,-0.562144,0.317689,0.217394,-0.84714
-0.1314,372.279,0.00231294,-0.376,0.320698,0.153451,-0.597972
-0.1314,372.279,0.00231333,-0.188372,0.322441,0.0889022,-0.346444
-0.1314,372.279,0.00231373,1.05863e-013,0.322912,0.0240028,-0.0935489
-0.1314,372.279,0.00231412,0.188372,0.322108,-0.0409913,0.159715
-0.1314,372.279,0.00231451,0.376,0.320033,-0.105824,0.412349
-0.1314,372.279,0.0023149,0.562144,0.316695,-0.170238,0.663355
-0.1314,372.279,0.00231529,0.74607,0.312107,-0.233981,0.911744
-0.1314,372.279,0.00231569,0.927051,0.306288,-0.2968,1.15653
-0.1314,372.279,0.00231608,1.10437,0.299259,-0.358447,1.39676
-0.1314,372.279,0.00231647,1.27734,0.29105,-0.41868,1.63147
-0.1314,372.279,0.00231686,1.44526,0.281692,-0.477261,1.85975
-0.1314,372.279,0.00231725,1.60748,0.271222,-0.533958,2.08068
-0.1314,372.279,0.00231765,1.76336,0.259682,-0.588547,2.2934
-0.1314,372.279,0.00231804,1.91227,0.247117,-0.640814,2.49708
-0.1314,372.279,0.00231843,2.05364,0.233577,-0.690552,2.69089
-0.1314,372.279,0.00231882,2.18691,0.219115,-0.737564,2.87409
-0.1314,372.279,0.00231922,2.31154,0.203788,-0.781666,3.04595
-0.1314,372.279,0.00231961,2.42705,0.187657,-0.822682,3.20578
-0.1314,372.279,0.00232,2.53298,0.170785,-0.860452,3.35296
-0.1314,372.279,0.00232039,2.62892,0.15324,-0.894826,3.48691
-0.1314,372.279,0.00232078,2.71448,0.135089,-0.925668,3.6071
-0.1314,372.279,0.00232118,2.78933,0.116406,-0.952857,3.71305
-0.1314,372.279,0.00232157,2.85317,0.0972628,-0.976286,3.80435
-0.1314,372.279,0.00232196,2.90575,0.0777361,-0.995862,3.88063
-0.1314,372.279,0.00232235,2.94686,0.0579027,-1.01151,3.9416
-0.1314,372.279,0.00232275,2.97634,0.0378407,-1.02316,3.98702
-0.1314,372.279,0.00232314,2.99408,0.0176294,-1.03078,4.0167
-0.1314,372.279,0.00232353,3,-0.00265152,-1.03432,4.03052
-0.1314,372.279,0.00232392,2.99408,-0.0229219,-1.03379,4.02844
-0.1314,372.279,0.00232431,2.97634,-0.0431019,-1.02918,4.01046
-0.1314,372.279,0.00232471,2.94686,-0.0631117,-1.0205,3.97666
-0.1314,372.279,0.0023251,2.90575,-0.0828724,-1.0078,3.92716
-0.1314,372.279,0.00232549,2.85317,-0.102306,-0.991118,3.86216
-0.1314,372.279,0.00232588,2.78933,-0.121336,-0.970527,3.78192
-0.1314,372.279,0.00232627,2.71448,-0.139887,-0.946105,3.68676
-0.1314,372.279,0.00232667,2.62892,-0.157886,-0.917949,3.57704
-0.1314,372.279,0.00232706,2.53298,-0.175262,-0.886171,3.45321
-0.1314,372.279,0.00232745,2.42705,-0.191946,-0.850896,3.31575
-0.1314,372.279,0.00232784,2.31154,-0.207873,-0.812262,3.1652
-0.1314,372.279,0.00232824,2.18691,-0.222979,-0.770423,3.00216
-0.1314,372.279,0.00232863,2.05364,-0.237206,-0.725544,2.82728
-0.1314,372.279,0.00232902,1.91227,-0.250496,-0.677801,2.64124
-0.1314,372.279,0.00232941,1.76336,-0.262798,-0.627384,2.44477
-0.1314,372.279,0.0023298,1.60748,-0.274062,-0.57449,2.23865
-0.1314,372.279,0.0023302,1.44526,-0.284245,-0.519329,2.0237
-0.1314,372.279,0.00233059,1.27734,-0.293306,-0.462119,1.80076
-0.1314,372.279,0.00233098,1.10437,-0.30121,-0.403084,1.57072
-0.1314,372.279,0.00233137,0.927051,-0.307925,-0.342459,1.33448
-0.1314,372.279,0.00233176,0.74607,-0.313424,-0.280483,1.09297
-0.1314,372.279,0.00233216,0.562144,-0.317687,-0.217399,0.847145
-0.1314,372.279,0.00233255,0.376,-0.320696,-0.153458,0.597978
-0.1314,372.279,0.00233294,0.188372,-0.322439,-0.0889109,0.346452
-0.1314,372.279,0.00233333,-7.35211e-014,-0.32291,-0.0240128,0.0935585
-0.1314,372.279,0.00233373,-0.188372,-0.322107,0.0409801,-0.159704
-0.1314,372.279,0.00233412,-0.376,-0.320032,0.105811,-0.412337
-0.1314,372.279,0.00233451,-0.562144,-0.316694,0.170225,-0.663342
-0.1314,372.279,0.0023349,-0.74607,-0.312107,0.233967,-0.91173
-0.1314,372.279,0.00233529,-0.927051,-0.306287,0.296786,-1.15652
-0.1314,372.279,0.00233569,-1.10437,-0.299259,0.358433,-1.39674
-0.1314,372.279,0.00233608,-1.27734,-0.29105,0.418666,-1.63146
-0.1314,372.279,0.00233647,-1.44526,-0.281692,0.477247,-1.85973
-0.1314,372.279,0.00233686,-1.60748,-0.271223,0.533944,-2.08067
-0.1314,372.279,0.00233725,-1.76336,-0.259683,0.588535,-2.29339
-0.1314,372.279,0.00233765,-1.91227,-0.247118,0.640802,-2.49706
-0.1314,372.279,0.00233804,-2.05364,-0.233578,0.690541,-2.69088
-0.1314,372.279,0.00233843,-2.18691,-0.219116,0.737555,-2.87408
-0.1314,372.279,0.00233882,-2.31154,-0.20379,0.781657,-3.04594
-0.1314,372.279,0.00233922,-2.42705,-0.187659,0.822675,-3.20577
-0.1314,372.279,0.00233961,-2.53298,-0.170787,0.860447,-3.35295
-0.1314,372.279,0.00234,-2.62892,-0.153242,0.894822,-3.48691
-0.1314,372.279,0.00234039,-2.71448,-0.135091,0.925666,-3.6071
-0.1314,372.279,0.00234078,-2.78933,-0.116408,0.952857,-3.71305
-0.1314,372.279,0.00234118,-2.85317,-0.097265,0.976288,-3.80435
-0.1314,372.279,0.00234157,-2.90575,-0.0777382,0.995865,-3.88064
-0.1314,372.279,0.00234196,-2.94686,-0.0579047,1.01151,-3.94161
-0.1314,372.279,0.00234235,-2.97634,-0.0378426,1.02317,-3.98702
-0.1314,372.279,0.00234275,-2.99408,-0.0176311,1.03078,-4.0167
-0.1314,372.279,0.00234314,-3,0.00264998,1.03433,-4.03053
-0.1314,372.279,0.00234353,-2.99408,0.0229206,1.0338,-4.02845
-0.1314,372.279,0.00234392,-2.97634,0.0431007,1.02919,-4.01048
-0.1314,372.279,0.00234431,-2.94686,0.0631108,1.02051,-3.97667
-0.1314,372.279,0.00234471,-2.90575,0.0828718,1.00781,-3.92717
-0.1314,372.279,0.0023451,-2.85317,0.102306,0.991131,-3.86218
-0.1314,372.279,0.00234549,-2.78933,0.121336,0.97054,-3.78194
-0.1314,372.279,0.00234588,-2.71448,0.139887,0.946118,-3.68677
-0.1314,372.279,0.00234627,-2.62892,0.157887,0.917963,-3.57705
-0.1314,372.279,0.00234667,-2.53298,0.175263,0.886184,-3.45322
