Amp, Phaseshift, Time, Vd, Vr, VL, VC
0.381904,372.09,0.000845414,2.94686,0.0311435,6.93539,-3.97385
0.381904,372.09,0.000845564,2.97634,0.0831664,6.91905,-3.96448
0.381904,372.09,0.000845714,2.99408,0.134861,6.87539,-3.93947
0.381904,372.09,0.000845865,3,0.186023,6.80461,-3.89891
0.381904,372.09,0.000846015,2.99408,0.236452,6.70696,-3.84296
0.381904,372.09,0.000846165,2.97634,0.285947,6.58285,-3.77185
0.381904,372.09,0.000846316,2.94686,0.334314,6.43276,-3.68585
0.381904,372.09,0.000846466,2.90575,0.381361,6.25728,-3.5853
0.381904,372.09,0.000846617,2.85317,0.426903,6.05711,-3.47061
0.381904,372.09,0.000846767,2.78933,0.47076,5.83303,-3.34221
0.381904,372.09,0.000846917,2.71448,0.51276,5.58594,-3.20063
0.381904,372.09,0.000847068,2.62892,0.552736,5.31679,-3.04642
0.381904,372.09,0.000847218,2.53298,0.59053,5.02667,-2.88018
0.381904,372.09,0.000847368,2.42705,0.625994,4.7167,-2.70258
0.381904,372.09,0.000847519,2.31154,0.658988,4.38813,-2.51431
0.381904,372.09,0.000847669,2.18691,0.68938,4.04223,-2.31612
0.381904,372.09,0.00084782,2.05364,0.717052,3.68038,-2.10879
0.381904,372.09,0.00084797,1.91227,0.741895,3.30401,-1.89313
0.381904,372.09,0.00084812,1.76336,0.763809,2.91459,-1.67001
0.381904,372.09,0.000848271,1.60748,0.782709,2.51368,-1.44029
0.381904,372.09,0.000848421,1.44526,0.798519,2.10284,-1.20489
0.381904,372.09,0.000848571,1.27734,0.811179,1.68371,-0.964732
0.381904,372.09,0.000848722,1.10437,0.820637,1.25793,-0.720768
0.381904,372.09,0.000848872,0.927051,0.826856,0.827182,-0.47396
0.381904,372.09,0.000849023,0.74607,0.829813,0.393173,-0.225281
0.381904,372.09,0.000849173,0.562144,0.829494,-0.0423872,0.0242862
0.381904,372.09,0.000849323,0.376,0.825902,-0.47778,0.273758
0.381904,372.09,0.000849474,0.188372,0.81905,-0.911288,0.52215
0.381904,372.09,0.000849624,-9.70417e-014,0.808966,-1.3412,0.76848
0.381904,372.09,0.000849774,-0.188372,0.795689,-1.76582,1.01178
0.381904,372.09,0.000849925,-0.376,0.779272,-2.18347,1.25108
0.381904,372.09,0.000850075,-0.562144,0.759779,-2.5925,1.48545
0.381904,372.09,0.000850226,-0.74607,0.737288,-2.9913,1.71396
0.381904,372.09,0.000850376,-0.927051,0.711888,-3.37829,1.9357
0.381904,372.09,0.000850526,-1.10437,0.683677,-3.75196,2.1498
0.381904,372.09,0.000850677,-1.27734,0.652769,-4.11081,2.35542
0.381904,372.09,0.000850827,-1.44526,0.619284,-4.45344,2.55174
0.381904,372.09,0.000850977,-1.60748,0.583356,-4.7785,2.73799
0.381904,372.09,0.000851128,-1.76336,0.545125,-5.0847,2.91343
0.381904,372.09,0.000851278,-1.91227,0.504743,-5.37083,3.07738
0.381904,372.09,0.000851429,-2.05364,0.462369,-5.63576,3.22918
0.381904,372.09,0.000851579,-2.18691,0.41817,-5.87846,3.36824
0.381904,372.09,0.000851729,-2.31154,0.37232,-6.09795,3.49401
0.381904,372.09,0.00085188,-2.42705,0.325002,-6.29338,3.60598
0.381904,372.09,0.00085203,-2.53298,0.276401,-6.46397,3.70373
0.381904,372.09,0.00085218,-2.62892,0.226708,-6.60905,3.78686
0.381904,372.09,0.000852331,-2.71448,0.176122,-6.72804,3.85504
0.381904,372.09,0.000852481,-2.78933,0.12484,-6.82049,3.90801
0.381904,372.09,0.000852632,-2.85317,0.0730652,-6.88602,3.94555
0.381904,372.09,0.000852782,-2.90575,0.0210023,-6.92437,3.96753
0.381904,372.09,0.000852932,-2.94686,-0.0311435,-6.93539,3.97384
0.381904,372.09,0.000853083,-2.97634,-0.0831664,-6.91904,3.96448
0.381904,372.09,0.000853233,-2.99408,-0.134861,-6.87539,3.93946
0.381904,372.09,0.000853383,-3,-0.186023,-6.8046,3.89891
0.381904,372.09,0.000853534,-2.99408,-0.236452,-6.70696,3.84296
0.381904,372.09,0.000853684,-2.97634,-0.285947,-6.58285,3.77184
0.381904,372.09,0.000853835,-2.94686,-0.334313,-6.43276,3.68585
0.381904,372.09,0.000853985,-2.90575,-0.381361,-6.25728,3.5853
0.381904,372.09,0.000854135,-2.85317,-0.426903,-6.05711,3.47061
0.381904,372.09,0.000854286,-2.78933,-0.47076,-5.83303,3.34221
0.381904,372.09,0.000854436,-2.71448,-0.51276,-5.58593,3.20063
0.381904,372.09,0.000854586,-2.62892,-0.552736,-5.31679,3.04642
0.381904,372.09,0.000854737,-2.53298,-0.59053,-5.02667,2.88018
0.381904,372.09,0.000854887,-2.42705,-0.625994,-4.7167,2.70258
0.381904,372.09,0.000855038,-2.31154,-0.658987,-4.38812,2.51431
0.381904,372.09,0.000855188,-2.18691,-0.68938,-4.04223,2.31612
0.381904,372.09,0.000855338,-2.05364,-0.717052,-3.68038,2.10879
0.381904,372.09,0.000855489,-1.91227,-0.741894,-3.30401,1.89313
0.381904,372.09,0.000855639,-1.76336,-0.763809,-2.91459,1.67
0.381904,372.09,0.000855789,-1.60748,-0.782708,-2.51368,1.44029
0.381904,372.09,0.00085594,-1.44526,-0.798519,-2.10284,1.20489
0.381904,372.09,0.00085609,-1.27734,-0.811179,-1.68371,0.964731
0.381904,372.09,0.000856241,-1.10437,-0.820637,-1.25793,0.720767
0.381904,372.09,0.000856391,-0.927051,-0.826856,-0.827182,0.473959
0.381904,372.09,0.000856541,-0.74607,-0.829812,-0.393173,0.225281
0.381904,372.09,0.000856692,-0.562144,-0.829494,0.0423877,-0.0242869
0.381904,372.09,0.000856842,-0.376,-0.825901,0.477781,-0.273759
0.381904,372.09,0.000856992,-0.188372,-0.81905,0.911288,-0.52215
0.381904,372.09,0.000857143,-1.0583e-013,-0.808965,1.3412,-0.768481
0.381904,372.09,0.000857293,0.188372,-0.795689,1.76582,-1.01178
0.381904,372.09,0.000857444,0.376,-0.779271,2.18347,-1.25108
0.381904,372.09,0.000857594,0.562144,-0.759779,2.5925,-1.48545
0.381904,372.09,0.000857744,0.74607,-0.737288,2.9913,-1.71396
0.381904,372.09,0.000857895,0.927051,-0.711887,3.37829,-1.9357
0.381904,372.09,0.000858045,1.10437,-0.683677,3.75196,-2.1498
0.381904,372.09,0.000858195,1.27734,-0.652769,4.11081,-2.35542
0.381904,372.09,0.000858346,1.44526,-0.619284,4.45344,-2.55174
0.381904,372.09,0.000858496,1.60748,-0.583356,4.7785,-2.73799
0.381904,372.09,0.000858647,1.76336,-0.545125,5.0847,-2.91343
0.381904,372.09,0.000858797,1.91227,-0.504743,5.37083,-3.07738
0.381904,372.09,0.000858947,2.05364,-0.462368,5.63576,-3.22918
0.381904,372.09,0.000859098,2.18691,-0.41817,5.87846,-3.36824
0.381904,372.09,0.000859248,2.31154,-0.37232,6.09795,-3.49401
0.381904,372.09,0.000859398,2.42705,-0.325002,6.29338,-3.60598
0.381904,372.09,0.000859549,2.53298,-0.2764,6.46397,-3.70373
0.381904,372.09,0.000859699,2.62892,-0.226708,6.60905,-3.78685
0.381904,372.09,0.00085985,2.71448,-0.176122,6.72804,-3.85504
0.381904,372.09,0.00086,2.78933,-0.12484,6.82049,-3.90801
0.381904,372.09,0.00086015,2.85317,-0.0730651,6.88602,-3.94555
0.381904,372.09,0.000860301,2.90575,-0.0210022,6.92437,-3.96753
0.381904,372.09,0.000860451,2.94686,0.0311436,6.93539,-3.97384
0.381904,372.09,0.000860602,2.97634,0.0831665,6.91904,-3.96448
0.381904,372.09,0.000860752,2.99408,0.134861,6.87539,-3.93946
0.381904,372.09,0.000860902,3,0.186024,6.8046,-3.8989
0.381904,372.09,0.000861053,2.99408,0.236452,6.70696,-3.84296
0.381904,372.09,0.000861203,2.97634,0.285947,6.58285,-3.77184
0.381904,372.09,0.000861353,2.94686,0.334314,6.43276,-3.68584
0.381904,372.09,0.000861504,2.90575,0.381361,6.25728,-3.5853
0.381904,372.09,0.000861654,2.85317,0.426903,6.05711,-3.4706
0.381904,372.09,0.000861805,2.78933,0.47076,5.83303,-3.34221
0.381904,372.09,0.000861955,2.71448,0.51276,5.58593,-3.20063
0.381904,372.09,0.000862105,2.62892,0.552736,5.31679,-3.04642
0.381904,372.09,0.000862256,2.53298,0.59053,5.02667,-2.88018
0.381904,372.09,0.000862406,2.42705,0.625994,4.7167,-2.70258
0.381904,372.09,0.000862556,2.31154,0.658988,4.38812,-2.51431
0.381904,372.09,0.000862707,2.18691,0.68938,4.04223,-2.31612
0.381904,372.09,0.000862857,2.05364,0.717052,3.68038,-2.10878
0.381904,372.09,0.000863008,1.91227,0.741894,3.304,-1.89313
0.381904,372.09,0.000863158,1.76336,0.763809,2.91459,-1.67
0.381904,372.09,0.000863308,1.60748,0.782708,2.51368,-1.44029
0.381904,372.09,0.000863459,1.44526,0.798519,2.10284,-1.20489
0.381904,372.09,0.000863609,1.27734,0.811179,1.6837,-0.96473
0.381904,372.09,0.000863759,1.10437,0.820637,1.25792,-0.720766
0.381904,372.09,0.00086391,0.927051,0.826856,0.827181,-0.473958
0.381904,372.09,0.00086406,0.74607,0.829812,0.393172,-0.22528
0.381904,372.09,0.000864211,0.562144,0.829494,-0.0423887,0.0242879
0.381904,372.09,0.000864361,0.376,0.825901,-0.477782,0.27376
0.381904,372.09,0.000864511,0.188372,0.819049,-0.911289,0.522151
0.381904,372.09,0.000864662,1.38172e-013,0.808965,-1.3412,0.768482
0.381904,372.09,0.000864812,-0.188372,0.795688,-1.76582,1.01178
0.381904,372.09,0.000864962,-0.376,0.779271,-2.18347,1.25108
0.381904,372.09,0.000865113,-0.562144,0.759779,-2.5925,1.48545
0.381904,372.09,0.000865263,-0.74607,0.737288,-2.9913,1.71396
0.381904,372.09,0.000865414,-0.927051,0.711887,-3.3783,1.9357
0.381904,372.09,0.000865564,-1.10437,0.683677,-3.75196,2.1498
0.381904,372.09,0.000865714,-1.27734,0.652769,-4.11081,2.35542
0.381904,372.09,0.000865865,-1.44526,0.619284,-4.45345,2.55174
0.381904,372.09,0.000866015,-1.60748,0.583355,-4.7785,2.73799
0.381904,372.09,0.000866165,-1.76336,0.545125,-5.0847,2.91343
0.381904,372.09,0.000866316,-1.91227,0.504742,-5.37083,3.07738
0.381904,372.09,0.000866466,-2.05364,0.462368,-5.63576,3.22918
0.381904,372.09,0.000866617,-2.18691,0.418169,-5.87846,3.36824
0.381904,372.09,0.000866767,-2.31154,0.37232,-6.09795,3.49401
0.381904,372.09,0.000866917,-2.42705,0.325001,-6.29338,3.60598
0.381904,372.09,0.000867068,-2.53298,0.2764,-6.46397,3.70373
0.381904,372.09,0.000867218,-2.62892,0.226708,-6.60905,3.78685
0.381904,372.09,0.000867368,-2.71448,0.176121,-6.72804,3.85504
0.381904,372.09,0.000867519,-2.78933,0.124839,-6.82049,3.90801
0.381904,372.09,0.000867669,-2.85317,0.0730649,-6.88602,3.94555
0.381904,372.09,0.00086782,-2.90575,0.021002,-6.92437,3.96753
0.381904,372.09,0.00086797,-2.94686,-0.0311438,-6.93539,3.97384
0.381904,372.09,0.00086812,-2.97634,-0.0831667,-6.91904,3.96448
0.381904,372.09,0.000868271,-2.99408,-0.134861,-6.87539,3.93946
0.381904,372.09,0.000868421,-3,-0.186024,-6.8046,3.8989
0.381904,372.09,0.000868571,-2.99408,-0.236452,-6.70696,3.84296
0.381904,372.09,0.000868722,-2.97634,-0.285947,-6.58285,3.77184
0.381904,372.09,0.000868872,-2.94686,-0.334314,-6.43276,3.68584
0.381904,372.09,0.000869023,-2.90575,-0.381361,-6.25728,3.5853
0.381904,372.09,0.000869173,-2.85317,-0.426903,-6.05711,3.4706
0.381904,372.09,0.000869323,-2.78933,-0.47076,-5.83303,3.34221
0.381904,372.09,0.000869474,-2.71448,-0.51276,-5.58593,3.20063
0.381904,372.09,0.000869624,-2.62892,-0.552736,-5.31679,3.04642
0.381904,372.09,0.000869774,-2.53298,-0.59053,-5.02666,2.88018
0.381904,372.09,0.000869925,-2.42705,-0.625994,-4.7167,2.70258
0.381904,372.09,0.000870075,-2.31154,-0.658988,-4.38812,2.51431
0.381904,372.09,0.000870226,-2.18691,-0.68938,-4.04223,2.31612
0.381904,372.09,0.000870376,-2.05364,-0.717052,-3.68038,2.10878
0.381904,372.09,0.000870526,-1.91227,-0.741894,-3.304,1.89313
0.381904,372.09,0.000870677,-1.76336,-0.763809,-2.91459,1.67
0.381904,372.09,0.000870827,-1.60748,-0.782708,-2.51367,1.44029
0.381904,372.09,0.000870977,-1.44526,-0.798519,-2.10284,1.20489
0.381904,372.09,0.000871128,-1.27734,-0.811179,-1.6837,0.964729
0.381904,372.09,0.000871278,-1.10437,-0.820637,-1.25792,0.720765
0.381904,372.09,0.000871429,-0.927051,-0.826856,-0.82718,0.473957
0.381904,372.09,0.000871579,-0.74607,-0.829812,-0.393171,0.225279
0.381904,372.09,0.000871729,-0.562144,-0.829494,0.0423896,-0.0242888
0.381904,372.09,0.00087188,-0.376,-0.825901,0.477783,-0.273761
0.381904,372.09,0.00087203,-0.188372,-0.81905,0.91129,-0.522152
0.381904,372.09,0.00087218,1.6263e-017,-0.808965,1.3412,-0.768483
0.381904,372.09,0.000872331,0.188372,-0.795688,1.76582,-1.01178
0.381904,372.09,0.000872481,0.376,-0.779271,2.18347,-1.25109
0.381904,372.09,0.000872632,0.562144,-0.759779,2.5925,-1.48545
0.381904,372.09,0.000872782,0.74607,-0.737288,2.9913,-1.71396
0.381904,372.09,0.000872932,0.927051,-0.711887,3.3783,-1.9357
0.381904,372.09,0.000873083,1.10437,-0.683677,3.75196,-2.1498
0.381904,372.09,0.000873233,1.27734,-0.652769,4.11081,-2.35542
0.381904,372.09,0.000873383,1.44526,-0.619284,4.45345,-2.55174
0.381904,372.09,0.000873534,1.60748,-0.583355,4.7785,-2.73799
0.381904,372.09,0.000873684,1.76336,-0.545125,5.0847,-2.91343
0.381904,372.09,0.000873835,1.91227,-0.504742,5.37083,-3.07738
0.381904,372.09,0.000873985,2.05364,-0.462368,5.63577,-3.22918
0.381904,372.09,0.000874135,2.18691,-0.418169,5.87846,-3.36824
0.381904,372.09,0.000874286,2.31154,-0.37232,6.09795,-3.49401
0.381904,372.09,0.000874436,2.42705,-0.325001,6.29338,-3.60598
0.381904,372.09,0.000874586,2.53298,-0.2764,6.46397,-3.70373
0.381904,372.09,0.000874737,2.62892,-0.226708,6.60905,-3.78686
0.381904,372.09,0.000874887,2.71448,-0.176121,6.72804,-3.85504
0.381904,372.09,0.000875038,2.78933,-0.124839,6.82049,-3.90801
0.381904,372.09,0.000875188,2.85317,-0.0730648,6.88602,-3.94555
0.381904,372.09,0.000875338,2.90575,-0.0210019,6.92437,-3.96753
0.381904,372.09,0.000875489,2.94686,0.0311439,6.93539,-3.97384
0.381904,372.09,0.000875639,2.97634,0.0831668,6.91904,-3.96448
0.381904,372.09,0.000875789,2.99408,0.134861,6.87539,-3.93946
0.381904,372.09,0.00087594,3,0.186024,6.8046,-3.8989
0.381904,372.09,0.00087609,2.99408,0.236452,6.70696,-3.84296
0.381904,372.09,0.000876241,2.97634,0.285947,6.58285,-3.77184
0.381904,372.09,0.000876391,2.94686,0.334314,6.43276,-3.68585
0.381904,372.09,0.000876541,2.90575,0.381361,6.25728,-3.5853
0.381904,372.09,0.000876692,2.85317,0.426903,6.05711,-3.4706
0.381904,372.09,0.000876842,2.78933,0.470761,5.83303,-3.34221
0.381904,372.09,0.000876992,2.71448,0.51276,5.58593,-3.20063
0.381904,372.09,0.000877143,2.62892,0.552736,5.31679,-3.04642
0.381904,372.09,0.000877293,2.53298,0.59053,5.02666,-2.88018
0.381904,372.09,0.000877444,2.42705,0.625994,4.7167,-2.70258
0.381904,372.09,0.000877594,2.31154,0.658988,4.38812,-2.51431
0.381904,372.09,0.000877744,2.18691,0.68938,4.04223,-2.31612
0.381904,372.09,0.000877895,2.05364,0.717052,3.68038,-2.10878
0.381904,372.09,0.000878045,1.91227,0.741895,3.304,-1.89313
0.381904,372.09,0.000878195,1.76336,0.763809,2.91459,-1.67
0.381904,372.09,0.000878346,1.60748,0.782709,2.51367,-1.44029
0.381904,372.09,0.000878496,1.44526,0.798519,2.10284,-1.20489
0.381904,372.09,0.000878647,1.27734,0.811179,1.6837,-0.964729
0.381904,372.09,0.000878797,1.10437,0.820637,1.25792,-0.720765
0.381904,372.09,0.000878947,0.927051,0.826856,0.827179,-0.473957
0.381904,372.09,0.000879098,0.74607,0.829813,0.39317,-0.225279
0.381904,372.09,0.000879248,0.562144,0.829494,-0.04239,0.0242891
0.381904,372.09,0.000879398,0.376,0.825901,-0.477783,0.273761
0.381904,372.09,0.000879549,0.188372,0.81905,-0.911291,0.522152
0.381904,372.09,0.000879699,3.23255e-014,0.808965,-1.3412,0.768483
0.381904,372.09,0.00087985,-0.188372,0.795689,-1.76582,1.01178
0.381904,372.09,0.00088,-0.376,0.779271,-2.18347,1.25109
0.381904,372.09,0.00088015,-0.562144,0.759779,-2.5925,1.48545
0.381904,372.09,0.000880301,-0.74607,0.737288,-2.9913,1.71396
0.381904,372.09,0.000880451,-0.927051,0.711887,-3.3783,1.9357
0.381904,372.09,0.000880602,-1.10437,0.683677,-3.75196,2.1498
0.381904,372.09,0.000880752,-1.27734,0.652769,-4.11082,2.35542
0.381904,372.09,0.000880902,-1.44526,0.619284,-4.45345,2.55174
0.381904,372.09,0.000881053,-1.60748,0.583356,-4.7785,2.73799
0.381904,372.09,0.000881203,-1.76336,0.545125,-5.0847,2.91343
0.381904,372.09,0.000881353,-1.91227,0.504742,-5.37083,3.07738
0.381904,372.09,0.000881504,-2.05364,0.462368,-5.63577,3.22918
0.381904,372.09,0.000881654,-2.18691,0.418169,-5.87846,3.36824
0.381904,372.09,0.000881805,-2.31154,0.37232,-6.09795,3.49401
0.381904,372.09,0.000881955,-2.42705,0.325001,-6.29338,3.60598
0.381904,372.09,0.000882105,-2.53298,0.2764,-6.46397,3.70373
0.381904,372.09,0.000882256,-2.62892,0.226708,-6.60905,3.78686
0.381904,372.09,0.000882406,-2.71448,0.176121,-6.72805,3.85504
0.381904,372.09,0.000882556,-2.78933,0.124839,-6.82049,3.90801
0.381904,372.09,0.000882707,-2.85317,0.0730648,-6.88602,3.94555
0.381904,372.09,0.000882857,-2.90575,0.0210019,-6.92437,3.96753
0.381904,372.09,0.000883008,-2.94686,-0.0311439,-6.93539,3.97384
0.381904,372.09,0.000883158,-2.97634,-0.0831668,-6.91904,3.96448
0.381904,372.09,0.000883308,-2.99408,-0.134861,-6.87539,3.93947
0.381904,372.09,0.000883459,-3,-0.186024,-6.8046,3.89891
0.381904,372.09,0.000883609,-2.99408,-0.236452,-6.70696,3.84296
0.381904,372.09,0.000883759,-2.97634,-0.285947,-6.58285,3.77185
0.381904,372.09,0.00088391,-2.94686,-0.334314,-6.43276,3.68585
0.381904,372.09,0.00088406,-2.90575,-0.381361,-6.25728,3.5853
0.381904,372.09,0.000884211,-2.85317,-0.426903,-6.05711,3.47061
0.381904,372.09,0.000884361,-2.78933,-0.470761,-5.83303,3.34221
0.381904,372.09,0.000884511,-2.71448,-0.51276,-5.58593,3.20063
0.381904,372.09,0.000884662,-2.62892,-0.552736,-5.31679,3.04642
0.381904,372.09,0.000884812,-2.53298,-0.590531,-5.02667,2.88018
0.381904,372.09,0.000884962,-2.42705,-0.625994,-4.7167,2.70258
0.381904,372.09,0.000885113,-2.31154,-0.658988,-4.38812,2.51431
0.381904,372.09,0.000885263,-2.18691,-0.689381,-4.04223,2.31612
0.381904,372.09,0.000885414,-2.05364,-0.717053,-3.68038,2.10878
0.381904,372.09,0.000885564,-1.91227,-0.741895,-3.304,1.89313
0.381904,372.09,0.000885714,-1.76336,-0.763809,-2.91459,1.67
0.381904,372.09,0.000885865,-1.60748,-0.782709,-2.51368,1.44029
0.381904,372.09,0.000886015,-1.44526,-0.79852,-2.10284,1.20489
0.381904,372.09,0.000886165,-1.27734,-0.811179,-1.6837,0.964729
0.381904,372.09,0.000886316,-1.10437,-0.820637,-1.25792,0.720766
0.381904,372.09,0.000886466,-0.927051,-0.826856,-0.82718,0.473958
0.381904,372.09,0.000886617,-0.74607,-0.829813,-0.393171,0.225279
0.381904,372.09,0.000886767,-0.562144,-0.829494,0.0423898,-0.0242888
0.381904,372.09,0.000886917,-0.376,-0.825902,0.477783,-0.273761
0.381904,372.09,0.000887068,-0.188372,-0.81905,0.911291,-0.522152
0.381904,372.09,0.000887218,-6.46673e-014,-0.808966,1.3412,-0.768483
0.381904,372.09,0.000887368,0.188372,-0.795689,1.76582,-1.01178
0.381904,372.09,0.000887519,0.376,-0.779272,2.18347,-1.25109
0.381904,372.09,0.000887669,0.562144,-0.759779,2.5925,-1.48545
0.381904,372.09,0.00088782,0.74607,-0.737288,2.9913,-1.71396
0.381904,372.09,0.00088797,0.927051,-0.711887,3.3783,-1.9357
0.381904,372.09,0.00088812,1.10437,-0.683677,3.75196,-2.1498
0.381904,372.09,0.000888271,1.27734,-0.652769,4.11082,-2.35542
0.381904,372.09,0.000888421,1.44526,-0.619284,4.45345,-2.55174
0.381904,372.09,0.000888571,1.60748,-0.583356,4.7785,-2.73799
0.381904,372.09,0.000888722,1.76336,-0.545125,5.0847,-2.91344
0.381904,372.09,0.000888872,1.91227,-0.504743,5.37083,-3.07738
0.381904,372.09,0.000889023,2.05364,-0.462368,5.63577,-3.22918
0.381904,372.09,0.000889173,2.18691,-0.418169,5.87846,-3.36824
0.381904,372.09,0.000889323,2.31154,-0.37232,6.09795,-3.49401
0.381904,372.09,0.000889474,2.42705,-0.325002,6.29338,-3.60598
0.381904,372.09,0.000889624,2.53298,-0.2764,6.46397,-3.70373
0.381904,372.09,0.000889774,2.62892,-0.226708,6.60905,-3.78686
0.381904,372.09,0.000889925,2.71448,-0.176121,6.72805,-3.85504
0.381904,372.09,0.000890075,2.78933,-0.124839,6.82049,-3.90801
0.381904,372.09,0.000890226,2.85317,-0.0730649,6.88602,-3.94555
0.381904,372.09,0.000890376,2.90575,-0.021002,6.92437,-3.96753
0.381904,372.09,0.000890526,2.94686,0.0311438,6.93539,-3.97385
0.381904,372.09,0.000890677,2.97634,0.0831667,6.91905,-3.96448
0.381904,372.09,0.000890827,2.99408,0.134861,6.87539,-3.93947
0.381904,372.09,0.000890977,3,0.186024,6.8046,-3.89891
0.381904,372.09,0.000891128,2.99408,0.236452,6.70696,-3.84296
0.381904,372.09,0.000891278,2.97634,0.285947,6.58285,-3.77185
0.381904,372.09,0.000891429,2.94686,0.334314,6.43276,-3.68585
0.381904,372.09,0.000891579,2.90575,0.381361,6.25728,-3.5853
0.381904,372.09,0.000891729,2.85317,0.426903,6.05711,-3.47061
0.381904,372.09,0.00089188,2.78933,0.470761,5.83303,-3.34221
0.381904,372.09,0.00089203,2.71448,0.51276,5.58593,-3.20063
0.381904,372.09,0.00089218,2.62892,0.552736,5.31679,-3.04642
0.381904,372.09,0.000892331,2.53298,0.590531,5.02667,-2.88018
0.381904,372.09,0.000892481,2.42705,0.625994,4.7167,-2.70258
0.381904,372.09,0.000892632,2.31154,0.658988,4.38812,-2.51431
0.381904,372.09,0.000892782,2.18691,0.689381,4.04223,-2.31612
0.381904,372.09,0.000892932,2.05364,0.717053,3.68038,-2.10879
0.381904,372.09,0.000893083,1.91227,0.741895,3.304,-1.89313
0.381904,372.09,0.000893233,1.76336,0.763809,2.91459,-1.67
0.381904,372.09,0.000893383,1.60748,0.782709,2.51368,-1.44029
0.381904,372.09,0.000893534,1.44526,0.79852,2.10284,-1.20489
0.381904,372.09,0.000893684,1.27734,0.811179,1.6837,-0.96473
0.381904,372.09,0.000893835,1.10437,0.820637,1.25792,-0.720766
0.381904,372.09,0.000893985,0.927051,0.826856,0.82718,-0.473958
0.381904,372.09,0.000894135,0.74607,0.829813,0.393171,-0.22528
0.381904,372.09,0.000894286,0.562144,0.829494,-0.0423892,0.0242882
0.381904,372.09,0.000894436,0.376,0.825902,-0.477782,0.27376
0.381904,372.09,0.000894586,0.188372,0.81905,-0.91129,0.522152
0.381904,372.09,0.000894737,9.70092e-014,0.808966,-1.3412,0.768482
0.381904,372.09,0.000894887,-0.188372,0.795689,-1.76582,1.01178
0.381904,372.09,0.000895038,-0.376,0.779272,-2.18347,1.25109
0.381904,372.09,0.000895188,-0.562144,0.759779,-2.5925,1.48545
0.381904,372.09,0.000895338,-0.74607,0.737288,-2.9913,1.71396
0.381904,372.09,0.000895489,-0.927051,0.711887,-3.3783,1.9357
0.381904,372.09,0.000895639,-1.10437,0.683677,-3.75196,2.1498
0.381904,372.09,0.000895789,-1.27734,0.652769,-4.11081,2.35542
0.381904,372.09,0.00089594,-1.44526,0.619284,-4.45345,2.55174
0.381904,372.09,0.00089609,-1.60748,0.583356,-4.7785,2.73799
0.381904,372.09,0.000896241,-1.76336,0.545125,-5.0847,2.91343
0.381904,372.09,0.000896391,-1.91227,0.504743,-5.37083,3.07738
0.381904,372.09,0.000896541,-2.05364,0.462369,-5.63577,3.22918
0.381904,372.09,0.000896692,-2.18691,0.41817,-5.87846,3.36824
0.381904,372.09,0.000896842,-2.31154,0.37232,-6.09795,3.49401
0.381904,372.09,0.000896992,-2.42705,0.325002,-6.29338,3.60598
0.381904,372.09,0.000897143,-2.53298,0.2764,-6.46397,3.70373
0.381904,372.09,0.000897293,-2.62892,0.226708,-6.60905,3.78686
0.381904,372.09,0.000897444,-2.71448,0.176121,-6.72805,3.85504
0.381904,372.09,0.000897594,-2.78933,0.12484,-6.82049,3.90801
0.381904,372.09,0.000897744,-2.85317,0.073065,-6.88602,3.94555
0.381904,372.09,0.000897895,-2.90575,0.0210021,-6.92437,3.96753
0.381904,372.09,0.000898045,-2.94686,-0.0311437,-6.93539,3.97385
0.381904,372.09,0.000898195,-2.97634,-0.0831666,-6.91905,3.96448
0.381904,372.09,0.000898346,-2.99408,-0.134861,-6.87539,3.93947
0.381904,372.09,0.000898496,-3,-0.186024,-6.8046,3.89891
0.381904,372.09,0.000898647,-2.99408,-0.236452,-6.70696,3.84296
0.381904,372.09,0.000898797,-2.97634,-0.285947,-6.58285,3.77185
0.381904,372.09,0.000898947,-2.94686,-0.334314,-6.43276,3.68585
0.381904,372.09,0.000899098,-2.90575,-0.381361,-6.25728,3.5853
0.381904,372.09,0.000899248,-2.85317,-0.426903,-6.05711,3.47061
0.381904,372.09,0.000899398,-2.78933,-0.470761,-5.83303,3.34221
0.381904,372.09,0.000899549,-2.71448,-0.51276,-5.58593,3.20063
0.381904,372.09,0.000899699,-2.62892,-0.552736,-5.31679,3.04642
0.381904,372.09,0.00089985,-2.53298,-0.59053,-5.02667,2.88018
0.381904,372.09,0.0009,-2.42705,-0.625994,-4.7167,2.70258
0.381904,372.09,0.00090015,-2.31154,-0.658988,-4.38812,2.51431
0.381904,372.09,0.000900301,-2.18691,-0.68938,-4.04223,2.31612
0.381904,372.09,0.000900451,-2.05364,-0.717053,-3.68038,2.10879
0.381904,372.09,0.000900602,-1.91227,-0.741895,-3.30401,1.89313
0.381904,372.09,0.000900752,-1.76336,-0.763809,-2.91459,1.67
0.381904,372.09,0.000900902,-1.60748,-0.782709,-2.51368,1.44029
0.381904,372.09,0.000901053,-1.44526,-0.79852,-2.10284,1.20489
0.381904,372.09,0.000901203,-1.27734,-0.811179,-1.68371,0.96473
0.381904,372.09,0.000901353,-1.10437,-0.820637,-1.25793,0.720767
0.381904,372.09,0.000901504,-0.927051,-0.826856,-0.827181,0.473959
0.381904,372.09,0.000901654,-0.74607,-0.829813,-0.393172,0.22528
0.381904,372.09,0.000901805,-0.562144,-0.829494,0.0423886,-0.0242876
0.381904,372.09,0.000901955,-0.376,-0.825902,0.477782,-0.273759
