Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.49218,372.53,0.0012908,2.42705,1.18586,-5.17375,6.92803
-0.49218,372.53,0.00129103,2.53298,1.12172,-5.58092,7.47326
-0.49218,372.53,0.00129126,2.62892,1.05314,-5.96606,7.98899
-0.49218,372.53,0.00129149,2.71448,0.980409,-6.32765,8.47319
-0.49218,372.53,0.00129172,2.78933,0.903808,-6.66427,8.92396
-0.49218,372.53,0.00129195,2.85317,0.823641,-6.9746,9.3395
-0.49218,372.53,0.00129218,2.90575,0.740222,-7.25739,9.71819
-0.49218,372.53,0.00129241,2.94686,0.653883,-7.51155,10.0585
-0.49218,372.53,0.00129264,2.97634,0.564963,-7.73606,10.3592
-0.49218,372.53,0.00129287,2.99408,0.473813,-7.93004,10.6189
-0.49218,372.53,0.0012931,3,0.380793,-8.09272,10.8368
-0.49218,372.53,0.00129333,2.99408,0.28627,-8.22346,11.0118
-0.49218,372.53,0.00129356,2.97634,0.190618,-8.32176,11.1434
-0.49218,372.53,0.00129379,2.94686,0.0942133,-8.3872,11.2311
-0.49218,372.53,0.00129402,2.90575,-0.00256312,-8.41955,11.2744
-0.49218,372.53,0.00129425,2.85317,-0.0993295,-8.41867,11.2732
-0.49218,372.53,0.00129448,2.78933,-0.195704,-8.38457,11.2276
-0.49218,372.53,0.00129471,2.71448,-0.291306,-8.31737,11.1376
-0.49218,372.53,0.00129494,2.62892,-0.385758,-8.21735,11.0036
-0.49218,372.53,0.00129517,2.53298,-0.478688,-8.0849,10.8263
-0.49218,372.53,0.0012954,2.42705,-0.569729,-7.92055,10.6062
-0.49218,372.53,0.00129563,2.31154,-0.658521,-7.72493,10.3443
-0.49218,372.53,0.00129586,2.18691,-0.744715,-7.49883,10.0415
-0.49218,372.53,0.00129609,2.05364,-0.827969,-7.24313,9.69909
-0.49218,372.53,0.00129632,1.91227,-0.907956,-6.95885,9.31841
-0.49218,372.53,0.00129655,1.76336,-0.984359,-6.6471,8.90096
-0.49218,372.53,0.00129678,1.60748,-1.05688,-6.30912,8.44838
-0.49218,372.53,0.00129701,1.44526,-1.12523,-5.94624,7.96246
-0.49218,372.53,0.00129724,1.27734,-1.18913,-5.5599,7.44512
-0.49218,372.53,0.00129747,1.10437,-1.24835,-5.15161,6.89839
-0.49218,372.53,0.0012977,0.927051,-1.30263,-4.72299,6.32444
-0.49218,372.53,0.00129793,0.74607,-1.35178,-4.27573,5.72553
-0.49218,372.53,0.00129816,0.562144,-1.39559,-3.8116,5.10402
-0.49218,372.53,0.00129839,0.376,-1.4339,-3.33243,4.46237
-0.49218,372.53,0.00129862,0.188372,-1.46654,-2.8401,3.8031
-0.49218,372.53,0.00129885,7.34886e-014,-1.4934,-2.33656,3.12883
-0.49218,372.53,0.00129908,-0.188372,-1.51436,-1.82381,2.44221
-0.49218,372.53,0.00129931,-0.376,-1.52935,-1.30385,1.74596
-0.49218,372.53,0.00129954,-0.562144,-1.5383,-0.778753,1.04281
-0.49218,372.53,0.00129977,-0.74607,-1.54118,-0.25058,0.335545
-0.49218,372.53,0.0013,-0.927051,-1.53798,0.278583,-0.373043
-0.49218,372.53,0.00130023,-1.10437,-1.5287,0.806646,-1.08016
-0.49218,372.53,0.00130046,-1.27734,-1.5134,1.33153,-1.78301
-0.49218,372.53,0.00130069,-1.44526,-1.49212,1.85115,-2.47883
-0.49218,372.53,0.00130092,-1.60748,-1.46496,2.36347,-3.16486
-0.49218,372.53,0.00130115,-1.76336,-1.43201,2.86646,-3.8384
-0.49218,372.53,0.00130138,-1.91227,-1.39341,3.35814,-4.4968
-0.49218,372.53,0.00130161,-2.05364,-1.34931,3.83657,-5.13745
-0.49218,372.53,0.00130184,-2.18691,-1.29989,4.29985,-5.75782
-0.49218,372.53,0.00130207,-2.31154,-1.24533,4.74617,-6.35547
-0.49218,372.53,0.0013023,-2.42705,-1.18586,5.17375,-6.92803
-0.49218,372.53,0.00130253,-2.53298,-1.12172,5.58092,-7.47326
-0.49218,372.53,0.00130276,-2.62892,-1.05314,5.96606,-7.98899
-0.49218,372.53,0.00130299,-2.71448,-0.980409,6.32765,-8.47319
-0.49218,372.53,0.00130322,-2.78933,-0.903808,6.66427,-8.92396
-0.49218,372.53,0.00130345,-2.85317,-0.823641,6.9746,-9.3395
-0.49218,372.53,0.00130368,-2.90575,-0.740222,7.25739,-9.71819
-0.49218,372.53,0.00130391,-2.94686,-0.653883,7.51155,-10.0585
-0.49218,372.53,0.00130414,-2.97634,-0.564963,7.73606,-10.3592
-0.49218,372.53,0.00130437,-2.99408,-0.473813,7.93004,-10.6189
-0.49218,372.53,0.0013046,-3,-0.380793,8.09272,-10.8368
-0.49218,372.53,0.00130483,-2.99408,-0.28627,8.22346,-11.0118
-0.49218,372.53,0.00130506,-2.97634,-0.190618,8.32176,-11.1434
-0.49218,372.53,0.00130529,-2.94686,-0.0942134,8.3872,-11.2311
-0.49218,372.53,0.00130552,-2.90575,0.0025631,8.41955,-11.2744
-0.49218,372.53,0.00130575,-2.85317,0.0993294,8.41867,-11.2732
-0.49218,372.53,0.00130598,-2.78933,0.195704,8.38457,-11.2276
-0.49218,372.53,0.00130621,-2.71448,0.291306,8.31737,-11.1376
-0.49218,372.53,0.00130644,-2.62892,0.385758,8.21735,-11.0036
-0.49218,372.53,0.00130667,-2.53298,0.478688,8.0849,-10.8263
-0.49218,372.53,0.0013069,-2.42705,0.569729,7.92055,-10.6062
-0.49218,372.53,0.00130713,-2.31154,0.658521,7.72493,-10.3443
-0.49218,372.53,0.00130736,-2.18691,0.744714,7.49883,-10.0415
-0.49218,372.53,0.00130759,-2.05364,0.827969,7.24313,-9.69909
-0.49218,372.53,0.00130782,-1.91227,0.907956,6.95885,-9.31841
-0.49218,372.53,0.00130805,-1.76336,0.984359,6.6471,-8.90096
-0.49218,372.53,0.00130828,-1.60748,1.05688,6.30912,-8.44838
-0.49218,372.53,0.00130851,-1.44526,1.12523,5.94624,-7.96246
-0.49218,372.53,0.00130874,-1.27734,1.18913,5.5599,-7.44512
-0.49218,372.53,0.00130897,-1.10437,1.24835,5.15161,-6.89839
-0.49218,372.53,0.0013092,-0.927051,1.30263,4.72299,-6.32444
-0.49218,372.53,0.00130943,-0.74607,1.35178,4.27573,-5.72553
-0.49218,372.53,0.00130966,-0.562144,1.39559,3.8116,-5.10402
-0.49218,372.53,0.00130989,-0.376,1.4339,3.33243,-4.46237
-0.49218,372.53,0.00131011,-0.188372,1.46654,2.8401,-3.8031
-0.49218,372.53,0.00131034,6.46999e-014,1.4934,2.33656,-3.12883
-0.49218,372.53,0.00131057,0.188372,1.51436,1.82381,-2.44221
-0.49218,372.53,0.0013108,0.376,1.52935,1.30385,-1.74596
-0.49218,372.53,0.00131103,0.562144,1.5383,0.778753,-1.04281
-0.49218,372.53,0.00131126,0.74607,1.54118,0.25058,-0.335545
-0.49218,372.53,0.00131149,0.927051,1.53798,-0.278583,0.373043
-0.49218,372.53,0.00131172,1.10437,1.5287,-0.806646,1.08016
-0.49218,372.53,0.00131195,1.27734,1.5134,-1.33153,1.78301
-0.49218,372.53,0.00131218,1.44526,1.49212,-1.85115,2.47883
-0.49218,372.53,0.00131241,1.60748,1.46496,-2.36347,3.16486
-0.49218,372.53,0.00131264,1.76336,1.43201,-2.86646,3.8384
-0.49218,372.53,0.00131287,1.91227,1.39341,-3.35814,4.4968
-0.49218,372.53,0.0013131,2.05364,1.34931,-3.83657,5.13745
-0.49218,372.53,0.00131333,2.18691,1.29989,-4.29985,5.75782
-0.49218,372.53,0.00131356,2.31154,1.24533,-4.74617,6.35547
-0.49218,372.53,0.00131379,2.42705,1.18586,-5.17375,6.92803
-0.49218,372.53,0.00131402,2.53298,1.12172,-5.58092,7.47326
-0.49218,372.53,0.00131425,2.62892,1.05314,-5.96606,7.98899
-0.49218,372.53,0.00131448,2.71448,0.980409,-6.32765,8.47319
-0.49218,372.53,0.00131471,2.78933,0.903808,-6.66427,8.92396
-0.49218,372.53,0.00131494,2.85317,0.823641,-6.9746,9.3395
-0.49218,372.53,0.00131517,2.90575,0.740222,-7.25739,9.71819
-0.49218,372.53,0.0013154,2.94686,0.653883,-7.51155,10.0585
-0.49218,372.53,0.00131563,2.97634,0.564963,-7.73606,10.3592
-0.49218,372.53,0.00131586,2.99408,0.473813,-7.93004,10.6189
-0.49218,372.53,0.00131609,3,0.380793,-8.09272,10.8368
-0.49218,372.53,0.00131632,2.99408,0.28627,-8.22346,11.0118
-0.49218,372.53,0.00131655,2.97634,0.190618,-8.32176,11.1434
-0.49218,372.53,0.00131678,2.94686,0.0942134,-8.3872,11.2311
-0.49218,372.53,0.00131701,2.90575,-0.00256309,-8.41955,11.2744
-0.49218,372.53,0.00131724,2.85317,-0.0993294,-8.41867,11.2732
-0.49218,372.53,0.00131747,2.78933,-0.195704,-8.38457,11.2276
-0.49218,372.53,0.0013177,2.71448,-0.291306,-8.31737,11.1376
-0.49218,372.53,0.00131793,2.62892,-0.385758,-8.21735,11.0036
-0.49218,372.53,0.00131816,2.53298,-0.478688,-8.0849,10.8263
-0.49218,372.53,0.00131839,2.42705,-0.569729,-7.92055,10.6062
-0.49218,372.53,0.00131862,2.31154,-0.658521,-7.72493,10.3443
-0.49218,372.53,0.00131885,2.18691,-0.744714,-7.49883,10.0415
-0.49218,372.53,0.00131908,2.05364,-0.827969,-7.24313,9.69909
-0.49218,372.53,0.00131931,1.91227,-0.907956,-6.95885,9.31841
-0.49218,372.53,0.00131954,1.76336,-0.984359,-6.6471,8.90096
-0.49218,372.53,0.00131977,1.60748,-1.05688,-6.30912,8.44838
-0.49218,372.53,0.00132,1.44526,-1.12523,-5.94624,7.96246
-0.49218,372.53,0.00132023,1.27734,-1.18913,-5.5599,7.44512
-0.49218,372.53,0.00132046,1.10437,-1.24835,-5.15161,6.89839
-0.49218,372.53,0.00132069,0.927051,-1.30263,-4.72299,6.32444
-0.49218,372.53,0.00132092,0.74607,-1.35178,-4.27573,5.72553
-0.49218,372.53,0.00132115,0.562144,-1.39559,-3.8116,5.10402
-0.49218,372.53,0.00132138,0.376,-1.4339,-3.33243,4.46237
-0.49218,372.53,0.00132161,0.188372,-1.46654,-2.8401,3.8031
-0.49218,372.53,0.00132184,-3.23581e-014,-1.4934,-2.33656,3.12883
-0.49218,372.53,0.00132207,-0.188372,-1.51436,-1.82381,2.44221
-0.49218,372.53,0.0013223,-0.376,-1.52935,-1.30385,1.74596
-0.49218,372.53,0.00132253,-0.562144,-1.5383,-0.778753,1.04281
-0.49218,372.53,0.00132276,-0.74607,-1.54118,-0.25058,0.335545
-0.49218,372.53,0.00132299,-0.927051,-1.53798,0.278583,-0.373043
-0.49218,372.53,0.00132322,-1.10437,-1.5287,0.806646,-1.08016
-0.49218,372.53,0.00132345,-1.27734,-1.5134,1.33153,-1.78301
-0.49218,372.53,0.00132368,-1.44526,-1.49212,1.85115,-2.47883
-0.49218,372.53,0.00132391,-1.60748,-1.46496,2.36347,-3.16486
-0.49218,372.53,0.00132414,-1.76336,-1.43201,2.86646,-3.8384
-0.49218,372.53,0.00132437,-1.91227,-1.39341,3.35814,-4.4968
-0.49218,372.53,0.0013246,-2.05364,-1.34931,3.83657,-5.13745
-0.49218,372.53,0.00132483,-2.18691,-1.29989,4.29985,-5.75782
-0.49218,372.53,0.00132506,-2.31154,-1.24533,4.74617,-6.35547
-0.49218,372.53,0.00132529,-2.42705,-1.18586,5.17375,-6.92803
-0.49218,372.53,0.00132552,-2.53298,-1.12172,5.58092,-7.47326
-0.49218,372.53,0.00132575,-2.62892,-1.05314,5.96606,-7.98899
-0.49218,372.53,0.00132598,-2.71448,-0.980409,6.32765,-8.47319
-0.49218,372.53,0.00132621,-2.78933,-0.903808,6.66427,-8.92396
-0.49218,372.53,0.00132644,-2.85317,-0.823641,6.9746,-9.3395
-0.49218,372.53,0.00132667,-2.90575,-0.740222,7.25739,-9.71819
-0.49218,372.53,0.0013269,-2.94686,-0.653883,7.51155,-10.0585
-0.49218,372.53,0.00132713,-2.97634,-0.564963,7.73606,-10.3592
-0.49218,372.53,0.00132736,-2.99408,-0.473813,7.93004,-10.6189
-0.49218,372.53,0.00132759,-3,-0.380793,8.09272,-10.8368
-0.49218,372.53,0.00132782,-2.99408,-0.28627,8.22346,-11.0118
-0.49218,372.53,0.00132805,-2.97634,-0.190618,8.32176,-11.1434
-0.49218,372.53,0.00132828,-2.94686,-0.0942134,8.3872,-11.2311
-0.49218,372.53,0.00132851,-2.90575,0.00256308,8.41955,-11.2744
-0.49218,372.53,0.00132874,-2.85317,0.0993294,8.41867,-11.2732
-0.49218,372.53,0.00132897,-2.78933,0.195704,8.38457,-11.2276
-0.49218,372.53,0.0013292,-2.71448,0.291306,8.31737,-11.1376
-0.49218,372.53,0.00132943,-2.62892,0.385758,8.21735,-11.0036
-0.49218,372.53,0.00132966,-2.53298,0.478688,8.0849,-10.8263
-0.49218,372.53,0.00132989,-2.42705,0.569729,7.92055,-10.6062
-0.49218,372.53,0.00133011,-2.31154,0.658521,7.72493,-10.3443
-0.49218,372.53,0.00133034,-2.18691,0.744714,7.49883,-10.0415
-0.49218,372.53,0.00133057,-2.05364,0.827969,7.24313,-9.69909
-0.49218,372.53,0.0013308,-1.91227,0.907956,6.95885,-9.31841
-0.49218,372.53,0.00133103,-1.76336,0.984359,6.6471,-8.90096
-0.49218,372.53,0.00133126,-1.60748,1.05688,6.30912,-8.44838
-0.49218,372.53,0.00133149,-1.44526,1.12523,5.94624,-7.96246
-0.49218,372.53,0.00133172,-1.27734,1.18913,5.5599,-7.44512
-0.49218,372.53,0.00133195,-1.10437,1.24835,5.15161,-6.89839
-0.49218,372.53,0.00133218,-0.927051,1.30263,4.72299,-6.32444
-0.49218,372.53,0.00133241,-0.74607,1.35178,4.27573,-5.72553
-0.49218,372.53,0.00133264,-0.562144,1.39559,3.8116,-5.10402
-0.49218,372.53,0.00133287,-0.376,1.4339,3.33243,-4.46237
-0.49218,372.53,0.0013331,-0.188372,1.46654,2.8401,-3.8031
-0.49218,372.53,0.00133333,1.6263e-017,1.4934,2.33656,-3.12883
-0.49218,372.53,0.00133356,0.188372,1.51436,1.82381,-2.44221
-0.49218,372.53,0.00133379,0.376,1.52935,1.30385,-1.74596
-0.49218,372.53,0.00133402,0.562144,1.5383,0.778753,-1.04281
-0.49218,372.53,0.00133425,0.74607,1.54118,0.25058,-0.335545
-0.49218,372.53,0.00133448,0.927051,1.53798,-0.278583,0.373043
-0.49218,372.53,0.00133471,1.10437,1.5287,-0.806646,1.08016
-0.49218,372.53,0.00133494,1.27734,1.5134,-1.33153,1.78301
-0.49218,372.53,0.00133517,1.44526,1.49212,-1.85115,2.47883
-0.49218,372.53,0.0013354,1.60748,1.46496,-2.36347,3.16486
-0.49218,372.53,0.00133563,1.76336,1.43201,-2.86646,3.8384
-0.49218,372.53,0.00133586,1.91227,1.39341,-3.35814,4.4968
-0.49218,372.53,0.00133609,2.05364,1.34931,-3.83657,5.13745
-0.49218,372.53,0.00133632,2.18691,1.29989,-4.29985,5.75782
-0.49218,372.53,0.00133655,2.31154,1.24533,-4.74617,6.35547
-0.49218,372.53,0.00133678,2.42705,1.18586,-5.17375,6.92803
-0.49218,372.53,0.00133701,2.53298,1.12172,-5.58092,7.47326
-0.49218,372.53,0.00133724,2.62892,1.05314,-5.96606,7.98899
-0.49218,372.53,0.00133747,2.71448,0.980409,-6.32765,8.47319
-0.49218,372.53,0.0013377,2.78933,0.903808,-6.66427,8.92396
-0.49218,372.53,0.00133793,2.85317,0.823641,-6.9746,9.3395
-0.49218,372.53,0.00133816,2.90575,0.740222,-7.25739,9.71819
-0.49218,372.53,0.00133839,2.94686,0.653883,-7.51155,10.0585
-0.49218,372.53,0.00133862,2.97634,0.564963,-7.73606,10.3592
-0.49218,372.53,0.00133885,2.99408,0.473813,-7.93004,10.6189
-0.49218,372.53,0.00133908,3,0.380793,-8.09272,10.8368
-0.49218,372.53,0.00133931,2.99408,0.28627,-8.22346,11.0118
-0.49218,372.53,0.00133954,2.97634,0.190618,-8.32176,11.1434
-0.49218,372.53,0.00133977,2.94686,0.0942134,-8.3872,11.2311
-0.49218,372.53,0.00134,2.90575,-0.00256308,-8.41955,11.2744
-0.49218,372.53,0.00134023,2.85317,-0.0993294,-8.41867,11.2732
-0.49218,372.53,0.00134046,2.78933,-0.195704,-8.38457,11.2276
-0.49218,372.53,0.00134069,2.71448,-0.291306,-8.31737,11.1376
-0.49218,372.53,0.00134092,2.62892,-0.385758,-8.21735,11.0036
-0.49218,372.53,0.00134115,2.53298,-0.478688,-8.0849,10.8263
-0.49218,372.53,0.00134138,2.42705,-0.569729,-7.92055,10.6062
-0.49218,372.53,0.00134161,2.31154,-0.658521,-7.72493,10.3443
-0.49218,372.53,0.00134184,2.18691,-0.744714,-7.49883,10.0415
-0.49218,372.53,0.00134207,2.05364,-0.827969,-7.24313,9.69909
-0.49218,372.53,0.0013423,1.91227,-0.907956,-6.95885,9.31841
-0.49218,372.53,0.00134253,1.76336,-0.984359,-6.6471,8.90096
-0.49218,372.53,0.00134276,1.60748,-1.05688,-6.30912,8.44838
-0.49218,372.53,0.00134299,1.44526,-1.12523,-5.94624,7.96246
-0.49218,372.53,0.00134322,1.27734,-1.18913,-5.5599,7.44512
-0.49218,372.53,0.00134345,1.10437,-1.24835,-5.15161,6.89839
-0.49218,372.53,0.00134368,0.927051,-1.30263,-4.72299,6.32444
-0.49218,372.53,0.00134391,0.74607,-1.35178,-4.27573,5.72553
-0.49218,372.53,0.00134414,0.562144,-1.39559,-3.8116,5.10402
-0.49218,372.53,0.00134437,0.376,-1.4339,-3.33243,4.46237
-0.49218,372.53,0.0013446,0.188372,-1.46654,-2.8401,3.8031
-0.49218,372.53,0.00134483,3.23255e-014,-1.4934,-2.33656,3.12883
-0.49218,372.53,0.00134506,-0.188372,-1.51436,-1.82381,2.44221
-0.49218,372.53,0.00134529,-0.376,-1.52935,-1.30385,1.74596
-0.49218,372.53,0.00134552,-0.562144,-1.5383,-0.778753,1.04281
-0.49218,372.53,0.00134575,-0.74607,-1.54118,-0.25058,0.335545
-0.49218,372.53,0.00134598,-0.927051,-1.53798,0.278583,-0.373043
-0.49218,372.53,0.00134621,-1.10437,-1.5287,0.806646,-1.08016
-0.49218,372.53,0.00134644,-1.27734,-1.5134,1.33153,-1.78301
-0.49218,372.53,0.00134667,-1.44526,-1.49212,1.85115,-2.47883
-0.49218,372.53,0.0013469,-1.60748,-1.46496,2.36347,-3.16486
-0.49218,372.53,0.00134713,-1.76336,-1.43201,2.86646,-3.8384
-0.49218,372.53,0.00134736,-1.91227,-1.39341,3.35814,-4.4968
-0.49218,372.53,0.00134759,-2.05364,-1.34931,3.83657,-5.13745
-0.49218,372.53,0.00134782,-2.18691,-1.29989,4.29985,-5.75782
-0.49218,372.53,0.00134805,-2.31154,-1.24533,4.74617,-6.35547
-0.49218,372.53,0.00134828,-2.42705,-1.18586,5.17375,-6.92803
-0.49218,372.53,0.00134851,-2.53298,-1.12172,5.58092,-7.47326
-0.49218,372.53,0.00134874,-2.62892,-1.05314,5.96606,-7.98899
-0.49218,372.53,0.00134897,-2.71448,-0.980409,6.32765,-8.47319
-0.49218,372.53,0.0013492,-2.78933,-0.903808,6.66427,-8.92396
-0.49218,372.53,0.00134943,-2.85317,-0.823641,6.9746,-9.3395
-0.49218,372.53,0.00134966,-2.90575,-0.740222,7.25739,-9.71819
-0.49218,372.53,0.00134989,-2.94686,-0.653883,7.51155,-10.0585
-0.49218,372.53,0.00135011,-2.97634,-0.564963,7.73606,-10.3592
-0.49218,372.53,0.00135034,-2.99408,-0.473813,7.93004,-10.6189
-0.49218,372.53,0.00135057,-3,-0.380793,8.09272,-10.8368
-0.49218,372.53,0.0013508,-2.99408,-0.28627,8.22346,-11.0118
-0.49218,372.53,0.00135103,-2.97634,-0.190618,8.32176,-11.1434
-0.49218,372.53,0.00135126,-2.94686,-0.0942134,8.3872,-11.2311
-0.49218,372.53,0.00135149,-2.90575,0.00256308,8.41955,-11.2744
-0.49218,372.53,0.00135172,-2.85317,0.0993294,8.41867,-11.2732
-0.49218,372.53,0.00135195,-2.78933,0.195704,8.38457,-11.2276
-0.49218,372.53,0.00135218,-2.71448,0.291306,8.31737,-11.1376
-0.49218,372.53,0.00135241,-2.62892,0.385758,8.21735,-11.0036
-0.49218,372.53,0.00135264,-2.53298,0.478688,8.0849,-10.8263
-0.49218,372.53,0.00135287,-2.42705,0.569729,7.92055,-10.6062
-0.49218,372.53,0.0013531,-2.31154,0.658521,7.72493,-10.3443
-0.49218,372.53,0.00135333,-2.18691,0.744714,7.49883,-10.0415
-0.49218,372.53,0.00135356,-2.05364,0.827969,7.24313,-9.69909
-0.49218,372.53,0.00135379,-1.91227,0.907956,6.95885,-9.31841
-0.49218,372.53,0.00135402,-1.76336,0.984359,6.6471,-8.90096
-0.49218,372.53,0.00135425,-1.60748,1.05688,6.30912,-8.44838
-0.49218,372.53,0.00135448,-1.44526,1.12523,5.94624,-7.96246
-0.49218,372.53,0.00135471,-1.27734,1.18913,5.5599,-7.44512
-0.49218,372.53,0.00135494,-1.10437,1.24835,5.15161,-6.89839
-0.49218,372.53,0.00135517,-0.927051,1.30263,4.72299,-6.32444
-0.49218,372.53,0.0013554,-0.74607,1.35178,4.27573,-5.72553
-0.49218,372.53,0.00135563,-0.562144,1.39559,3.8116,-5.10402
-0.49218,372.53,0.00135586,-0.376,1.4339,3.33243,-4.46237
-0.49218,372.53,0.00135609,-0.188372,1.46654,2.8401,-3.8031
-0.49218,372.53,0.00135632,-6.46673e-014,1.4934,2.33656,-3.12883
-0.49218,372.53,0.00135655,0.188372,1.51436,1.82381,-2.44221
-0.49218,372.53,0.00135678,0.376,1.52935,1.30385,-1.74596
-0.49218,372.53,0.00135701,0.562144,1.5383,0.778753,-1.04281
-0.49218,372.53,0.00135724,0.74607,1.54118,0.25058,-0.335545
-0.49218,372.53,0.00135747,0.927051,1.53798,-0.278583,0.373043
-0.49218,372.53,0.0013577,1.10437,1.5287,-0.806646,1.08016
-0.49218,372.53,0.00135793,1.27734,1.5134,-1.33153,1.78301
-0.49218,372.53,0.00135816,1.44526,1.49212,-1.85115,2.47883
-0.49218,372.53,0.00135839,1.60748,1.46496,-2.36347,3.16486
-0.49218,372.53,0.00135862,1.76336,1.43201,-2.86646,3.8384
-0.49218,372.53,0.00135885,1.91227,1.39341,-3.35814,4.4968
-0.49218,372.53,0.00135908,2.05364,1.34931,-3.83657,5.13745
-0.49218,372.53,0.00135931,2.18691,1.29989,-4.29985,5.75782
-0.49218,372.53,0.00135954,2.31154,1.24533,-4.74617,6.35547
-0.49218,372.53,0.00135977,2.42705,1.18586,-5.17375,6.92803
-0.49218,372.53,0.00136,2.53298,1.12172,-5.58092,7.47326
-0.49218,372.53,0.00136023,2.62892,1.05314,-5.96606,7.98899
-0.49218,372.53,0.00136046,2.71448,0.980409,-6.32765,8.47319
-0.49218,372.53,0.00136069,2.78933,0.903808,-6.66427,8.92396
-0.49218,372.53,0.00136092,2.85317,0.823641,-6.9746,9.3395
-0.49218,372.53,0.00136115,2.90575,0.740222,-7.25739,9.71819
-0.49218,372.53,0.00136138,2.94686,0.653883,-7.51155,10.0585
-0.49218,372.53,0.00136161,2.97634,0.564963,-7.73606,10.3592
-0.49218,372.53,0.00136184,2.99408,0.473813,-7.93004,10.6189
-0.49218,372.53,0.00136207,3,0.380793,-8.09272,10.8368
-0.49218,372.53,0.0013623,2.99408,0.28627,-8.22346,11.0118
-0.49218,372.53,0.00136253,2.97634,0.190618,-8.32176,11.1434
-0.49218,372.53,0.00136276,2.94686,0.0942134,-8.3872,11.2311
-0.49218,372.53,0.00136299,2.90575,-0.00256309,-8.41955,11.2744
-0.49218,372.53,0.00136322,2.85317,-0.0993294,-8.41867,11.2732
-0.49218,372.53,0.00136345,2.78933,-0.195704,-8.38457,11.2276
-0.49218,372.53,0.00136368,2.71448,-0.291306,-8.31737,11.1376
-0.49218,372.53,0.00136391,2.62892,-0.385758,-8.21735,11.0036
-0.49218,372.53,0.00136414,2.53298,-0.478688,-8.0849,10.8263
-0.49218,372.53,0.00136437,2.42705,-0.569729,-7.92055,10.6062
-0.49218,372.53,0.0013646,2.31154,-0.658521,-7.72493,10.3443
-0.49218,372.53,0.00136483,2.18691,-0.744714,-7.49883,10.0415
-0.49218,372.53,0.00136506,2.05364,-0.827969,-7.24313,9.69909
-0.49218,372.53,0.00136529,1.91227,-0.907956,-6.95885,9.31841
-0.49218,372.53,0.00136552,1.76336,-0.984359,-6.6471,8.90096
-0.49218,372.53,0.00136575,1.60748,-1.05688,-6.30912,8.44838
-0.49218,372.53,0.00136598,1.44526,-1.12523,-5.94624,7.96246
-0.49218,372.53,0.00136621,1.27734,-1.18913,-5.5599,7.44512
-0.49218,372.53,0.00136644,1.10437,-1.24835,-5.15161,6.89839
-0.49218,372.53,0.00136667,0.927051,-1.30263,-4.72299,6.32444
-0.49218,372.53,0.0013669,0.74607,-1.35178,-4.27573,5.72553
-0.49218,372.53,0.00136713,0.562144,-1.39559,-3.8116,5.10402
-0.49218,372.53,0.00136736,0.376,-1.4339,-3.33243,4.46237
-0.49218,372.53,0.00136759,0.188372,-1.46654,-2.8401,3.8031
-0.49218,372.53,0.00136782,9.70092e-014,-1.4934,-2.33656,3.12883
-0.49218,372.53,0.00136805,-0.188372,-1.51436,-1.82381,2.44221
-0.49218,372.53,0.00136828,-0.376,-1.52935,-1.30385,1.74596
-0.49218,372.53,0.00136851,-0.562144,-1.5383,-0.778753,1.04281
-0.49218,372.53,0.00136874,-0.74607,-1.54118,-0.25058,0.335545
-0.49218,372.53,0.00136897,-0.927051,-1.53798,0.278583,-0.373043
-0.49218,372.53,0.0013692,-1.10437,-1.5287,0.806646,-1.08016
-0.49218,372.53,0.00136943,-1.27734,-1.5134,1.33153,-1.78301
-0.49218,372.53,0.00136966,-1.44526,-1.49212,1.85115,-2.47883
-0.49218,372.53,0.00136989,-1.60748,-1.46496,2.36347,-3.16486
-0.49218,372.53,0.00137011,-1.76336,-1.43201,2.86646,-3.8384
-0.49218,372.53,0.00137034,-1.91227,-1.39341,3.35814,-4.4968
-0.49218,372.53,0.00137057,-2.05364,-1.34931,3.83657,-5.13745
-0.49218,372.53,0.0013708,-2.18691,-1.29989,4.29985,-5.75782
-0.49218,372.53,0.00137103,-2.31154,-1.24533,4.74617,-6.35547
-0.49218,372.53,0.00137126,-2.42705,-1.18586,5.17375,-6.92803
-0.49218,372.53,0.00137149,-2.53298,-1.12172,5.58092,-7.47326
-0.49218,372.53,0.00137172,-2.62892,-1.05314,5.96606,-7.98899
-0.49218,372.53,0.00137195,-2.71448,-0.980409,6.32765,-8.47319
-0.49218,372.53,0.00137218,-2.78933,-0.903808,6.66427,-8.92396
-0.49218,372.53,0.00137241,-2.85317,-0.823641,6.9746,-9.3395
-0.49218,372.53,0.00137264,-2.90575,-0.740222,7.25739,-9.71819
-0.49218,372.53,0.00137287,-2.94686,-0.653883,7.51155,-10.0585
-0.49218,372.53,0.0013731,-2.97634,-0.564963,7.73606,-10.3592
-0.49218,372.53,0.00137333,-2.99408,-0.473813,7.93004,-10.6189
-0.49218,372.53,0.00137356,-3,-0.380793,8.09272,-10.8368
-0.49218,372.53,0.00137379,-2.99408,-0.28627,8.22346,-11.0118
-0.49218,372.53,0.00137402,-2.97634,-0.190618,8.32176,-11.1434
-0.49218,372.53,0.00137425,-2.94686,-0.0942134,8.3872,-11.2311
-0.49218,372.53,0.00137448,-2.90575,0.00256309,8.41955,-11.2744
-0.49218,372.53,0.00137471,-2.85317,0.0993294,8.41867,-11.2732
-0.49218,372.53,0.00137494,-2.78933,0.195704,8.38457,-11.2276
