Amp, Phaseshift, Time, Vd, Vr, VL, VC
-0.190726,373.158,0.00115711,2.05364,3.90927,2.92509,-3.15093
-0.190726,373.158,0.00115732,2.18691,3.924,1.42856,-1.53886
-0.190726,373.158,0.00115753,2.31154,3.92324,-0.0736022,0.079285
-0.190726,373.158,0.00115773,2.42705,3.907,-1.57548,1.69712
-0.190726,373.158,0.00115794,2.53298,3.87534,-3.07113,3.30825
-0.190726,373.158,0.00115814,2.62892,3.82838,-4.55467,4.90633
-0.190726,373.158,0.00115835,2.71448,3.76632,-6.02023,6.48505
-0.190726,373.158,0.00115856,2.78933,3.68939,-7.46204,8.03817
-0.190726,373.158,0.00115876,2.85317,3.5979,-8.87439,9.55957
-0.190726,373.158,0.00115897,2.90575,3.49222,-10.2517,11.0432
-0.190726,373.158,0.00115918,2.94686,3.37275,-11.5886,12.4833
-0.190726,373.158,0.00115938,2.97634,3.23997,-12.8797,13.8742
-0.190726,373.158,0.00115959,2.99408,3.0944,-14.12,15.2102
-0.190726,373.158,0.00115979,3,2.93662,-15.3046,16.4863
-0.190726,373.158,0.00116,2.99408,2.76725,-16.4288,17.6972
-0.190726,373.158,0.00116021,2.97634,2.58696,-17.4881,18.8384
-0.190726,373.158,0.00116041,2.94686,2.39646,-18.4785,19.9052
-0.190726,373.158,0.00116062,2.90575,2.1965,-19.3959,20.8934
-0.190726,373.158,0.00116082,2.85317,1.98788,-20.2367,21.7992
-0.190726,373.158,0.00116103,2.78933,1.7714,-20.9977,22.6189
-0.190726,373.158,0.00116124,2.71448,1.54794,-21.6758,23.3494
-0.190726,373.158,0.00116144,2.62892,1.31837,-22.2684,23.9877
-0.190726,373.158,0.00116165,2.53298,1.0836,-22.7731,24.5314
-0.190726,373.158,0.00116186,2.42705,0.844547,-23.1879,24.9782
-0.190726,373.158,0.00116206,2.31154,0.602163,-23.5112,25.3265
-0.190726,373.158,0.00116227,2.18691,0.357403,-23.7417,25.5748
-0.190726,373.158,0.00116247,2.05364,0.111232,-23.8786,25.7222
-0.190726,373.158,0.00116268,1.91227,-0.135377,-23.9211,25.768
-0.190726,373.158,0.00116289,1.76336,-0.381453,-23.8693,25.7122
-0.190726,373.158,0.00116309,1.60748,-0.626023,-23.7233,25.5549
-0.190726,373.158,0.0011633,1.44526,-0.868122,-23.4836,25.2968
-0.190726,373.158,0.00116351,1.27734,-1.1068,-23.1513,24.9388
-0.190726,373.158,0.00116371,1.10437,-1.3411,-22.7276,24.4824
-0.190726,373.158,0.00116392,0.927051,-1.57011,-22.2142,23.9293
-0.190726,373.158,0.00116412,0.74607,-1.79293,-21.6132,23.2819
-0.190726,373.158,0.00116433,0.562144,-2.00867,-20.9268,22.5425
-0.190726,373.158,0.00116454,0.376,-2.21648,-20.1578,21.7142
-0.190726,373.158,0.00116474,0.188372,-2.41555,-19.3093,20.8002
-0.190726,373.158,0.00116495,7.34886e-014,-2.60508,-18.3846,19.8041
-0.190726,373.158,0.00116515,-0.188372,-2.78433,-17.3874,18.7298
-0.190726,373.158,0.00116536,-0.376,-2.95259,-16.3215,17.5816
-0.190726,373.158,0.00116557,-0.562144,-3.1092,-15.1912,16.3641
-0.190726,373.158,0.00116577,-0.74607,-3.25354,-14.0009,15.0819
-0.190726,373.158,0.00116598,-0.927051,-3.38504,-12.7554,13.7403
-0.190726,373.158,0.00116619,-1.10437,-3.50318,-11.4596,12.3444
-0.190726,373.158,0.00116639,-1.27734,-3.6075,-10.1185,10.8998
-0.190726,373.158,0.0011666,-1.44526,-3.69758,-8.73752,9.41213
-0.190726,373.158,0.0011668,-1.60748,-3.77306,-7.32204,7.88736
-0.190726,373.158,0.00116701,-1.76336,-3.83365,-5.87765,6.33146
-0.190726,373.158,0.00116722,-1.91227,-3.87912,-4.41007,4.75057
-0.190726,373.158,0.00116742,-2.05364,-3.90927,-2.92509,3.15093
-0.190726,373.158,0.00116763,-2.18691,-3.924,-1.42856,1.53886
-0.190726,373.158,0.00116784,-2.31154,-3.92324,0.0736023,-0.0792851
-0.190726,373.158,0.00116804,-2.42705,-3.907,1.57548,-1.69712
-0.190726,373.158,0.00116825,-2.53298,-3.87534,3.07113,-3.30825
-0.190726,373.158,0.00116845,-2.62892,-3.82838,4.55467,-4.90633
-0.190726,373.158,0.00116866,-2.71448,-3.76632,6.02023,-6.48505
-0.190726,373.158,0.00116887,-2.78933,-3.68939,7.46204,-8.03817
-0.190726,373.158,0.00116907,-2.85317,-3.5979,8.87439,-9.55957
-0.190726,373.158,0.00116928,-2.90575,-3.49222,10.2517,-11.0432
-0.190726,373.158,0.00116948,-2.94686,-3.37275,11.5886,-12.4833
-0.190726,373.158,0.00116969,-2.97634,-3.23997,12.8797,-13.8742
-0.190726,373.158,0.0011699,-2.99408,-3.0944,14.12,-15.2102
-0.190726,373.158,0.0011701,-3,-2.93662,15.3046,-16.4863
-0.190726,373.158,0.00117031,-2.99408,-2.76725,16.4288,-17.6972
-0.190726,373.158,0.00117052,-2.97634,-2.58696,17.4881,-18.8384
-0.190726,373.158,0.00117072,-2.94686,-2.39646,18.4785,-19.9052
-0.190726,373.158,0.00117093,-2.90575,-2.1965,19.3959,-20.8934
-0.190726,373.158,0.00117113,-2.85317,-1.98788,20.2367,-21.7992
-0.190726,373.158,0.00117134,-2.78933,-1.7714,20.9977,-22.6189
-0.190726,373.158,0.00117155,-2.71448,-1.54794,21.6758,-23.3494
-0.190726,373.158,0.00117175,-2.62892,-1.31837,22.2684,-23.9877
-0.190726,373.158,0.00117196,-2.53298,-1.0836,22.7731,-24.5314
-0.190726,373.158,0.00117216,-2.42705,-0.844547,23.1879,-24.9782
-0.190726,373.158,0.00117237,-2.31154,-0.602163,23.5112,-25.3265
-0.190726,373.158,0.00117258,-2.18691,-0.357403,23.7417,-25.5748
-0.190726,373.158,0.00117278,-2.05364,-0.111232,23.8786,-25.7222
-0.190726,373.158,0.00117299,-1.91227,0.135377,23.9211,-25.768
-0.190726,373.158,0.0011732,-1.76336,0.381453,23.8693,-25.7122
-0.190726,373.158,0.0011734,-1.60748,0.626023,23.7233,-25.5549
-0.190726,373.158,0.00117361,-1.44526,0.868122,23.4836,-25.2968
-0.190726,373.158,0.00117381,-1.27734,1.1068,23.1513,-24.9388
-0.190726,373.158,0.00117402,-1.10437,1.3411,22.7276,-24.4824
-0.190726,373.158,0.00117423,-0.927051,1.57011,22.2142,-23.9293
-0.190726,373.158,0.00117443,-0.74607,1.79293,21.6132,-23.2819
-0.190726,373.158,0.00117464,-0.562144,2.00867,20.9268,-22.5425
-0.190726,373.158,0.00117485,-0.376,2.21648,20.1578,-21.7142
-0.190726,373.158,0.00117505,-0.188372,2.41555,19.3093,-20.8002
-0.190726,373.158,0.00117526,-1.0583e-013,2.60508,18.3846,-19.8041
-0.190726,373.158,0.00117546,0.188372,2.78433,17.3874,-18.7298
-0.190726,373.158,0.00117567,0.376,2.95259,16.3215,-17.5816
-0.190726,373.158,0.00117588,0.562144,3.1092,15.1912,-16.3641
-0.190726,373.158,0.00117608,0.74607,3.25354,14.0009,-15.0819
-0.190726,373.158,0.00117629,0.927051,3.38504,12.7554,-13.7403
-0.190726,373.158,0.00117649,1.10437,3.50318,11.4596,-12.3444
-0.190726,373.158,0.0011767,1.27734,3.6075,10.1185,-10.8998
-0.190726,373.158,0.00117691,1.44526,3.69758,8.73752,-9.41213
-0.190726,373.158,0.00117711,1.60748,3.77306,7.32204,-7.88736
-0.190726,373.158,0.00117732,1.76336,3.83365,5.87765,-6.33146
-0.190726,373.158,0.00117753,1.91227,3.87912,4.41007,-4.75057
-0.190726,373.158,0.00117773,2.05364,3.90927,2.92509,-3.15093
-0.190726,373.158,0.00117794,2.18691,3.924,1.42856,-1.53886
-0.190726,373.158,0.00117814,2.31154,3.92324,-0.0736024,0.0792852
-0.190726,373.158,0.00117835,2.42705,3.907,-1.57548,1.69712
-0.190726,373.158,0.00117856,2.53298,3.87534,-3.07114,3.30825
-0.190726,373.158,0.00117876,2.62892,3.82838,-4.55467,4.90633
-0.190726,373.158,0.00117897,2.71448,3.76632,-6.02023,6.48505
-0.190726,373.158,0.00117918,2.78933,3.68939,-7.46204,8.03817
-0.190726,373.158,0.00117938,2.85317,3.5979,-8.87439,9.55957
-0.190726,373.158,0.00117959,2.90575,3.49222,-10.2517,11.0432
-0.190726,373.158,0.00117979,2.94686,3.37275,-11.5886,12.4833
-0.190726,373.158,0.00118,2.97634,3.23997,-12.8797,13.8742
-0.190726,373.158,0.00118021,2.99408,3.0944,-14.12,15.2102
-0.190726,373.158,0.00118041,3,2.93662,-15.3046,16.4863
-0.190726,373.158,0.00118062,2.99408,2.76725,-16.4288,17.6972
-0.190726,373.158,0.00118082,2.97634,2.58696,-17.4881,18.8384
-0.190726,373.158,0.00118103,2.94686,2.39646,-18.4785,19.9052
-0.190726,373.158,0.00118124,2.90575,2.1965,-19.3959,20.8934
-0.190726,373.158,0.00118144,2.85317,1.98788,-20.2367,21.7992
-0.190726,373.158,0.00118165,2.78933,1.7714,-20.9977,22.6189
-0.190726,373.158,0.00118186,2.71448,1.54794,-21.6758,23.3494
-0.190726,373.158,0.00118206,2.62892,1.31837,-22.2684,23.9877
-0.190726,373.158,0.00118227,2.53298,1.0836,-22.7731,24.5314
-0.190726,373.158,0.00118247,2.42705,0.844547,-23.1879,24.9782
-0.190726,373.158,0.00118268,2.31154,0.602163,-23.5112,25.3265
-0.190726,373.158,0.00118289,2.18691,0.357403,-23.7417,25.5748
-0.190726,373.158,0.00118309,2.05364,0.111232,-23.8786,25.7222
-0.190726,373.158,0.0011833,1.91227,-0.135377,-23.9211,25.768
-0.190726,373.158,0.00118351,1.76336,-0.381453,-23.8693,25.7122
-0.190726,373.158,0.00118371,1.60748,-0.626023,-23.7233,25.5549
-0.190726,373.158,0.00118392,1.44526,-0.868122,-23.4836,25.2968
-0.190726,373.158,0.00118412,1.27734,-1.1068,-23.1513,24.9388
-0.190726,373.158,0.00118433,1.10437,-1.3411,-22.7276,24.4824
-0.190726,373.158,0.00118454,0.927051,-1.57011,-22.2142,23.9293
-0.190726,373.158,0.00118474,0.74607,-1.79293,-21.6132,23.2819
-0.190726,373.158,0.00118495,0.562144,-2.00867,-20.9268,22.5425
-0.190726,373.158,0.00118515,0.376,-2.21648,-20.1578,21.7142
-0.190726,373.158,0.00118536,0.188372,-2.41555,-19.3093,20.8002
-0.190726,373.158,0.00118557,-3.23581e-014,-2.60508,-18.3846,19.8041
-0.190726,373.158,0.00118577,-0.188372,-2.78433,-17.3874,18.7298
-0.190726,373.158,0.00118598,-0.376,-2.95259,-16.3215,17.5816
-0.190726,373.158,0.00118619,-0.562144,-3.1092,-15.1912,16.3641
-0.190726,373.158,0.00118639,-0.74607,-3.25354,-14.0009,15.0819
-0.190726,373.158,0.0011866,-0.927051,-3.38504,-12.7554,13.7403
-0.190726,373.158,0.0011868,-1.10437,-3.50318,-11.4596,12.3444
-0.190726,373.158,0.00118701,-1.27734,-3.6075,-10.1185,10.8998
-0.190726,373.158,0.00118722,-1.44526,-3.69758,-8.73752,9.41213
-0.190726,373.158,0.00118742,-1.60748,-3.77306,-7.32204,7.88736
-0.190726,373.158,0.00118763,-1.76336,-3.83365,-5.87765,6.33146
-0.190726,373.158,0.00118784,-1.91227,-3.87912,-4.41007,4.75057
-0.190726,373.158,0.00118804,-2.05364,-3.90927,-2.92509,3.15093
-0.190726,373.158,0.00118825,-2.18691,-3.924,-1.42856,1.53886
-0.190726,373.158,0.00118845,-2.31154,-3.92324,0.0736024,-0.0792852
-0.190726,373.158,0.00118866,-2.42705,-3.907,1.57548,-1.69712
-0.190726,373.158,0.00118887,-2.53298,-3.87534,3.07114,-3.30825
-0.190726,373.158,0.00118907,-2.62892,-3.82838,4.55467,-4.90633
-0.190726,373.158,0.00118928,-2.71448,-3.76632,6.02023,-6.48505
-0.190726,373.158,0.00118948,-2.78933,-3.68939,7.46204,-8.03817
-0.190726,373.158,0.00118969,-2.85317,-3.5979,8.87439,-9.55957
-0.190726,373.158,0.0011899,-2.90575,-3.49222,10.2517,-11.0432
-0.190726,373.158,0.0011901,-2.94686,-3.37275,11.5886,-12.4833
-0.190726,373.158,0.00119031,-2.97634,-3.23997,12.8797,-13.8742
-0.190726,373.158,0.00119052,-2.99408,-3.0944,14.12,-15.2102
-0.190726,373.158,0.00119072,-3,-2.93662,15.3046,-16.4863
-0.190726,373.158,0.00119093,-2.99408,-2.76725,16.4288,-17.6972
-0.190726,373.158,0.00119113,-2.97634,-2.58696,17.4881,-18.8384
-0.190726,373.158,0.00119134,-2.94686,-2.39646,18.4785,-19.9052
-0.190726,373.158,0.00119155,-2.90575,-2.1965,19.3959,-20.8934
-0.190726,373.158,0.00119175,-2.85317,-1.98788,20.2367,-21.7992
-0.190726,373.158,0.00119196,-2.78933,-1.7714,20.9977,-22.6189
-0.190726,373.158,0.00119216,-2.71448,-1.54794,21.6758,-23.3494
-0.190726,373.158,0.00119237,-2.62892,-1.31837,22.2684,-23.9877
-0.190726,373.158,0.00119258,-2.53298,-1.0836,22.7731,-24.5314
-0.190726,373.158,0.00119278,-2.42705,-0.844547,23.1879,-24.9782
-0.190726,373.158,0.00119299,-2.31154,-0.602163,23.5112,-25.3265
-0.190726,373.158,0.0011932,-2.18691,-0.357403,23.7417,-25.5748
-0.190726,373.158,0.0011934,-2.05364,-0.111232,23.8786,-25.7222
-0.190726,373.158,0.00119361,-1.91227,0.135377,23.9211,-25.768
-0.190726,373.158,0.00119381,-1.76336,0.381453,23.8693,-25.7122
-0.190726,373.158,0.00119402,-1.60748,0.626023,23.7233,-25.5549
-0.190726,373.158,0.00119423,-1.44526,0.868122,23.4836,-25.2968
-0.190726,373.158,0.00119443,-1.27734,1.1068,23.1513,-24.9388
-0.190726,373.158,0.00119464,-1.10437,1.3411,22.7276,-24.4824
-0.190726,373.158,0.00119485,-0.927051,1.57011,22.2142,-23.9293
-0.190726,373.158,0.00119505,-0.74607,1.79293,21.6132,-23.2819
-0.190726,373.158,0.00119526,-0.562144,2.00867,20.9268,-22.5425
-0.190726,373.158,0.00119546,-0.376,2.21648,20.1578,-21.7142
-0.190726,373.158,0.00119567,-0.188372,2.41555,19.3093,-20.8002
-0.190726,373.158,0.00119588,1.6263e-017,2.60508,18.3846,-19.8041
-0.190726,373.158,0.00119608,0.188372,2.78433,17.3874,-18.7298
-0.190726,373.158,0.00119629,0.376,2.95259,16.3215,-17.5816
-0.190726,373.158,0.00119649,0.562144,3.1092,15.1912,-16.3641
-0.190726,373.158,0.0011967,0.74607,3.25354,14.0009,-15.0819
-0.190726,373.158,0.00119691,0.927051,3.38504,12.7554,-13.7403
-0.190726,373.158,0.00119711,1.10437,3.50318,11.4596,-12.3444
-0.190726,373.158,0.00119732,1.27734,3.6075,10.1185,-10.8998
-0.190726,373.158,0.00119753,1.44526,3.69758,8.73752,-9.41213
-0.190726,373.158,0.00119773,1.60748,3.77306,7.32204,-7.88736
-0.190726,373.158,0.00119794,1.76336,3.83365,5.87765,-6.33146
-0.190726,373.158,0.00119814,1.91227,3.87912,4.41007,-4.75057
-0.190726,373.158,0.00119835,2.05364,3.90927,2.92509,-3.15093
-0.190726,373.158,0.00119856,2.18691,3.924,1.42856,-1.53886
-0.190726,373.158,0.00119876,2.31154,3.92324,-0.0736025,0.0792853
-0.190726,373.158,0.00119897,2.42705,3.907,-1.57548,1.69712
-0.190726,373.158,0.00119918,2.53298,3.87534,-3.07114,3.30825
-0.190726,373.158,0.00119938,2.62892,3.82838,-4.55467,4.90633
-0.190726,373.158,0.00119959,2.71448,3.76632,-6.02023,6.48505
-0.190726,373.158,0.00119979,2.78933,3.68939,-7.46204,8.03817
-0.190726,373.158,0.0012,2.85317,3.5979,-8.87439,9.55957
-0.190726,373.158,0.00120021,2.90575,3.49222,-10.2517,11.0432
-0.190726,373.158,0.00120041,2.94686,3.37275,-11.5886,12.4833
-0.190726,373.158,0.00120062,2.97634,3.23997,-12.8797,13.8742
-0.190726,373.158,0.00120082,2.99408,3.0944,-14.12,15.2102
-0.190726,373.158,0.00120103,3,2.93662,-15.3046,16.4863
-0.190726,373.158,0.00120124,2.99408,2.76725,-16.4288,17.6972
-0.190726,373.158,0.00120144,2.97634,2.58696,-17.4881,18.8384
-0.190726,373.158,0.00120165,2.94686,2.39646,-18.4785,19.9052
-0.190726,373.158,0.00120186,2.90575,2.1965,-19.3959,20.8934
-0.190726,373.158,0.00120206,2.85317,1.98788,-20.2367,21.7992
-0.190726,373.158,0.00120227,2.78933,1.7714,-20.9977,22.6189
-0.190726,373.158,0.00120247,2.71448,1.54794,-21.6758,23.3494
-0.190726,373.158,0.00120268,2.62892,1.31837,-22.2684,23.9877
-0.190726,373.158,0.00120289,2.53298,1.0836,-22.7731,24.5314
-0.190726,373.158,0.00120309,2.42705,0.844547,-23.1879,24.9782
-0.190726,373.158,0.0012033,2.31154,0.602163,-23.5112,25.3265
-0.190726,373.158,0.00120351,2.18691,0.357403,-23.7417,25.5748
-0.190726,373.158,0.00120371,2.05364,0.111232,-23.8786,25.7222
-0.190726,373.158,0.00120392,1.91227,-0.135377,-23.9211,25.768
-0.190726,373.158,0.00120412,1.76336,-0.381453,-23.8693,25.7122
-0.190726,373.158,0.00120433,1.60748,-0.626023,-23.7233,25.5549
-0.190726,373.158,0.00120454,1.44526,-0.868122,-23.4836,25.2968
-0.190726,373.158,0.00120474,1.27734,-1.1068,-23.1513,24.9388
-0.190726,373.158,0.00120495,1.10437,-1.3411,-22.7276,24.4824
-0.190726,373.158,0.00120515,0.927051,-1.57011,-22.2142,23.9293
-0.190726,373.158,0.00120536,0.74607,-1.79293,-21.6132,23.2819
-0.190726,373.158,0.00120557,0.562144,-2.00867,-20.9268,22.5425
-0.190726,373.158,0.00120577,0.376,-2.21648,-20.1578,21.7142
-0.190726,373.158,0.00120598,0.188372,-2.41555,-19.3093,20.8002
-0.190726,373.158,0.00120619,2.02856e-013,-2.60508,-18.3846,19.8041
-0.190726,373.158,0.00120639,-0.188372,-2.78433,-17.3874,18.7298
-0.190726,373.158,0.0012066,-0.376,-2.95259,-16.3215,17.5816
-0.190726,373.158,0.0012068,-0.562144,-3.1092,-15.1912,16.3641
-0.190726,373.158,0.00120701,-0.74607,-3.25354,-14.0009,15.0819
-0.190726,373.158,0.00120722,-0.927051,-3.38504,-12.7554,13.7403
-0.190726,373.158,0.00120742,-1.10437,-3.50318,-11.4596,12.3444
-0.190726,373.158,0.00120763,-1.27734,-3.6075,-10.1185,10.8998
-0.190726,373.158,0.00120784,-1.44526,-3.69758,-8.73752,9.41213
-0.190726,373.158,0.00120804,-1.60748,-3.77306,-7.32204,7.88736
-0.190726,373.158,0.00120825,-1.76336,-3.83365,-5.87765,6.33146
-0.190726,373.158,0.00120845,-1.91227,-3.87912,-4.41007,4.75057
-0.190726,373.158,0.00120866,-2.05364,-3.90927,-2.92509,3.15093
-0.190726,373.158,0.00120887,-2.18691,-3.924,-1.42856,1.53886
-0.190726,373.158,0.00120907,-2.31154,-3.92324,0.0736026,-0.0792854
-0.190726,373.158,0.00120928,-2.42705,-3.907,1.57548,-1.69712
-0.190726,373.158,0.00120948,-2.53298,-3.87534,3.07114,-3.30825
-0.190726,373.158,0.00120969,-2.62892,-3.82838,4.55467,-4.90633
-0.190726,373.158,0.0012099,-2.71448,-3.76632,6.02023,-6.48505
-0.190726,373.158,0.0012101,-2.78933,-3.68939,7.46204,-8.03817
-0.190726,373.158,0.00121031,-2.85317,-3.5979,8.87439,-9.55957
-0.190726,373.158,0.00121052,-2.90575,-3.49222,10.2517,-11.0432
-0.190726,373.158,0.00121072,-2.94686,-3.37275,11.5886,-12.4833
-0.190726,373.158,0.00121093,-2.97634,-3.23997,12.8797,-13.8742
-0.190726,373.158,0.00121113,-2.99408,-3.0944,14.12,-15.2102
-0.190726,373.158,0.00121134,-3,-2.93662,15.3046,-16.4863
-0.190726,373.158,0.00121155,-2.99408,-2.76725,16.4288,-17.6972
-0.190726,373.158,0.00121175,-2.97634,-2.58696,17.4881,-18.8384
-0.190726,373.158,0.00121196,-2.94686,-2.39646,18.4785,-19.9052
-0.190726,373.158,0.00121216,-2.90575,-2.1965,19.3959,-20.8934
-0.190726,373.158,0.00121237,-2.85317,-1.98788,20.2367,-21.7992
-0.190726,373.158,0.00121258,-2.78933,-1.7714,20.9977,-22.6189
-0.190726,373.158,0.00121278,-2.71448,-1.54794,21.6758,-23.3494
-0.190726,373.158,0.00121299,-2.62892,-1.31837,22.2684,-23.9877
-0.190726,373.158,0.0012132,-2.53298,-1.0836,22.7731,-24.5314
-0.190726,373.158,0.0012134,-2.42705,-0.844547,23.1879,-24.9782
-0.190726,373.158,0.00121361,-2.31154,-0.602163,23.5112,-25.3265
-0.190726,373.158,0.00121381,-2.18691,-0.357403,23.7417,-25.5748
-0.190726,373.158,0.00121402,-2.05364,-0.111232,23.8786,-25.7222
-0.190726,373.158,0.00121423,-1.91227,0.135377,23.9211,-25.768
-0.190726,373.158,0.00121443,-1.76336,0.381453,23.8693,-25.7122
-0.190726,373.158,0.00121464,-1.60748,0.626023,23.7233,-25.5549
-0.190726,373.158,0.00121485,-1.44526,0.868122,23.4836,-25.2968
-0.190726,373.158,0.00121505,-1.27734,1.1068,23.1513,-24.9388
-0.190726,373.158,0.00121526,-1.10437,1.3411,22.7276,-24.4824
-0.190726,373.158,0.00121546,-0.927051,1.57011,22.2142,-23.9293
-0.190726,373.158,0.00121567,-0.74607,1.79293,21.6132,-23.2819
-0.190726,373.158,0.00121588,-0.562144,2.00867,20.9268,-22.5425
-0.190726,373.158,0.00121608,-0.376,2.21648,20.1578,-21.7142
-0.190726,373.158,0.00121629,-0.188372,2.41555,19.3093,-20.8002
-0.190726,373.158,0.00121649,-6.46673e-014,2.60508,18.3846,-19.8041
-0.190726,373.158,0.0012167,0.188372,2.78433,17.3874,-18.7298
-0.190726,373.158,0.00121691,0.376,2.95259,16.3215,-17.5816
-0.190726,373.158,0.00121711,0.562144,3.1092,15.1912,-16.3641
-0.190726,373.158,0.00121732,0.74607,3.25354,14.0009,-15.0819
-0.190726,373.158,0.00121753,0.927051,3.38504,12.7554,-13.7403
-0.190726,373.158,0.00121773,1.10437,3.50318,11.4596,-12.3444
-0.190726,373.158,0.00121794,1.27734,3.6075,10.1185,-10.8998
-0.190726,373.158,0.00121814,1.44526,3.69758,8.73752,-9.41213
-0.190726,373.158,0.00121835,1.60748,3.77306,7.32204,-7.88736
-0.190726,373.158,0.00121856,1.76336,3.83365,5.87765,-6.33146
-0.190726,373.158,0.00121876,1.91227,3.87912,4.41007,-4.75057
-0.190726,373.158,0.00121897,2.05364,3.90927,2.92509,-3.15093
-0.190726,373.158,0.00121918,2.18691,3.924,1.42856,-1.53886
-0.190726,373.158,0.00121938,2.31154,3.92324,-0.0736027,0.0792854
-0.190726,373.158,0.00121959,2.42705,3.907,-1.57548,1.69712
-0.190726,373.158,0.00121979,2.53298,3.87534,-3.07114,3.30825
-0.190726,373.158,0.00122,2.62892,3.82838,-4.55467,4.90633
-0.190726,373.158,0.00122021,2.71448,3.76632,-6.02023,6.48505
-0.190726,373.158,0.00122041,2.78933,3.68939,-7.46204,8.03817
-0.190726,373.158,0.00122062,2.85317,3.5979,-8.87439,9.55957
-0.190726,373.158,0.00122082,2.90575,3.49222,-10.2517,11.0432
-0.190726,373.158,0.00122103,2.94686,3.37275,-11.5886,12.4833
-0.190726,373.158,0.00122124,2.97634,3.23997,-12.8797,13.8742
-0.190726,373.158,0.00122144,2.99408,3.0944,-14.12,15.2102
-0.190726,373.158,0.00122165,3,2.93662,-15.3046,16.4863
-0.190726,373.158,0.00122186,2.99408,2.76725,-16.4288,17.6972
-0.190726,373.158,0.00122206,2.97634,2.58696,-17.4881,18.8384
-0.190726,373.158,0.00122227,2.94686,2.39646,-18.4785,19.9052
-0.190726,373.158,0.00122247,2.90575,2.1965,-19.3959,20.8934
-0.190726,373.158,0.00122268,2.85317,1.98788,-20.2367,21.7992
-0.190726,373.158,0.00122289,2.78933,1.7714,-20.9977,22.6189
-0.190726,373.158,0.00122309,2.71448,1.54794,-21.6758,23.3494
-0.190726,373.158,0.0012233,2.62892,1.31837,-22.2684,23.9877
-0.190726,373.158,0.00122351,2.53298,1.0836,-22.7731,24.5314
-0.190726,373.158,0.00122371,2.42705,0.844547,-23.1879,24.9782
-0.190726,373.158,0.00122392,2.31154,0.602163,-23.5112,25.3265
-0.190726,373.158,0.00122412,2.18691,0.357403,-23.7417,25.5748
-0.190726,373.158,0.00122433,2.05364,0.111232,-23.8786,25.7222
-0.190726,373.158,0.00122454,1.91227,-0.135377,-23.9211,25.768
-0.190726,373.158,0.00122474,1.76336,-0.381453,-23.8693,25.7122
-0.190726,373.158,0.00122495,1.60748,-0.626023,-23.7233,25.5549
-0.190726,373.158,0.00122515,1.44526,-0.868122,-23.4836,25.2968
-0.190726,373.158,0.00122536,1.27734,-1.1068,-23.1513,24.9388
-0.190726,373.158,0.00122557,1.10437,-1.3411,-22.7276,24.4824
-0.190726,373.158,0.00122577,0.927051,-1.57011,-22.2142,23.9293
-0.190726,373.158,0.00122598,0.74607,-1.79293,-21.6132,23.2819
-0.190726,373.158,0.00122619,0.562144,-2.00867,-20.9268,22.5425
-0.190726,373.158,0.00122639,0.376,-2.21648,-20.1578,21.7142
-0.190726,373.158,0.0012266,0.188372,-2.41555,-19.3093,20.8002
-0.190726,373.158,0.0012268,9.70092e-014,-2.60508,-18.3846,19.8041
-0.190726,373.158,0.00122701,-0.188372,-2.78433,-17.3874,18.7298
-0.190726,373.158,0.00122722,-0.376,-2.95259,-16.3215,17.5816
-0.190726,373.158,0.00122742,-0.562144,-3.1092,-15.1912,16.3641
-0.190726,373.158,0.00122763,-0.74607,-3.25354,-14.0009,15.0819
-0.190726,373.158,0.00122784,-0.927051,-3.38504,-12.7554,13.7403
-0.190726,373.158,0.00122804,-1.10437,-3.50318,-11.4596,12.3444
-0.190726,373.158,0.00122825,-1.27734,-3.6075,-10.1185,10.8998
-0.190726,373.158,0.00122845,-1.44526,-3.69758,-8.73752,9.41213
-0.190726,373.158,0.00122866,-1.60748,-3.77306,-7.32204,7.88736
-0.190726,373.158,0.00122887,-1.76336,-3.83365,-5.87765,6.33146
-0.190726,373.158,0.00122907,-1.91227,-3.87912,-4.41007,4.75057
-0.190726,373.158,0.00122928,-2.05364,-3.90927,-2.92509,3.15093
-0.190726,373.158,0.00122948,-2.18691,-3.924,-1.42856,1.53886
-0.190726,373.158,0.00122969,-2.31154,-3.92324,0.0736027,-0.0792855
-0.190726,373.158,0.0012299,-2.42705,-3.907,1.57548,-1.69712
-0.190726,373.158,0.0012301,-2.53298,-3.87534,3.07114,-3.30825
-0.190726,373.158,0.00123031,-2.62892,-3.82838,4.55467,-4.90633
-0.190726,373.158,0.00123052,-2.71448,-3.76632,6.02023,-6.48505
-0.190726,373.158,0.00123072,-2.78933,-3.68939,7.46204,-8.03817
-0.190726,373.158,0.00123093,-2.85317,-3.5979,8.87439,-9.55957
-0.190726,373.158,0.00123113,-2.90575,-3.49222,10.2517,-11.0432
-0.190726,373.158,0.00123134,-2.94686,-3.37275,11.5886,-12.4833
-0.190726,373.158,0.00123155,-2.97634,-3.23997,12.8797,-13.8742
-0.190726,373.158,0.00123175,-2.99408,-3.0944,14.12,-15.2102
-0.190726,373.158,0.00123196,-3,-2.93662,15.3046,-16.4863
-0.190726,373.158,0.00123216,-2.99408,-2.76725,16.4288,-17.6972
-0.190726,373.158,0.00123237,-2.97634,-2.58696,17.4881,-18.8384
-0.190726,373.158,0.00123258,-2.94686,-2.39646,18.4785,-19.9052
-0.190726,373.158,0.00123278,-2.90575,-2.1965,19.3959,-20.8934
